ball,1,85.1,West Indies,KC Brathwaite,T Chanderpaul,VM Nyauchi,1,0,,,,,,"",""
ball,1,85.2,West Indies,T Chanderpaul,KC Brathwaite,VM Nyauchi,1,0,,,,,,"",""
ball,1,85.3,West Indies,KC Brathwaite,T Chanderpaul,VM Nyauchi,4,0,,,,,,"",""
ball,1,85.4,West Indies,KC Brathwaite,T Chanderpaul,VM Nyauchi,0,0,,,,,,"",""
ball,1,85.5,West Indies,KC Brathwaite,T Chanderpaul,VM Nyauchi,0,0,,,,,,"",""
ball,1,85.6,West Indies,KC Brathwaite,T Chanderpaul,VM Nyauchi,0,0,,,,,,"",""
ball,1,86.1,West Indies,T Chanderpaul,KC Brathwaite,R Ngarava,0,1,,1,,,,"",""
ball,1,86.2,West Indies,T Chanderpaul,KC Brathwaite,R Ngarava,0,0,,,,,,"",""
ball,1,86.3,West Indies,T Chanderpaul,KC Brathwaite,R Ngarava,0,0,,,,,,"",""
ball,1,86.4,West Indies,T Chanderpaul,KC Brathwaite,R Ngarava,0,0,,,,,,"",""
ball,1,86.5,West Indies,T Chanderpaul,KC Brathwaite,R Ngarava,0,0,,,,,,"",""
ball,1,86.6,West Indies,T Chanderpaul,KC Brathwaite,R Ngarava,0,0,,,,,,"",""
ball,1,86.7,West Indies,T Chanderpaul,KC Brathwaite,R Ngarava,1,0,,,,,,"",""
ball,1,87.1,West Indies,T Chanderpaul,KC Brathwaite,VM Nyauchi,4,0,,,,,,"",""
ball,1,87.2,West Indies,T Chanderpaul,KC Brathwaite,VM Nyauchi,0,0,,,,,,"",""
ball,1,87.3,West Indies,T Chanderpaul,KC Brathwaite,VM Nyauchi,0,0,,,,,,"",""
ball,1,87.4,West Indies,T Chanderpaul,KC Brathwaite,VM Nyauchi,0,0,,,,,,"",""
ball,1,87.5,West Indies,T Chanderpaul,KC Brathwaite,VM Nyauchi,0,0,,,,,,"",""
ball,1,87.6,West Indies,T Chanderpaul,KC Brathwaite,VM Nyauchi,1,0,,,,,,"",""
ball,1,88.1,West Indies,T Chanderpaul,KC Brathwaite,WP Masakadza,0,0,,,,,,"",""
ball,1,88.2,West Indies,T Chanderpaul,KC Brathwaite,WP Masakadza,0,0,,,,,,"",""
ball,1,88.3,West Indies,T Chanderpaul,KC Brathwaite,WP Masakadza,0,0,,,,,,"",""
ball,1,88.4,West Indies,T Chanderpaul,KC Brathwaite,WP Masakadza,0,0,,,,,,"",""
ball,1,88.5,West Indies,T Chanderpaul,KC Brathwaite,WP Masakadza,1,0,,,,,,"",""
ball,1,88.6,West Indies,KC Brathwaite,T Chanderpaul,WP Masakadza,0,0,,,,,,"",""
ball,1,89.1,West Indies,T Chanderpaul,KC Brathwaite,R Ngarava,0,0,,,,,,"",""
ball,1,89.2,West Indies,T Chanderpaul,KC Brathwaite,R Ngarava,0,0,,,,,,"",""
ball,1,89.3,West Indies,T Chanderpaul,KC Brathwaite,R Ngarava,0,0,,,,,,"",""
ball,1,89.4,West Indies,T Chanderpaul,KC Brathwaite,R Ngarava,0,0,,,,,,"",""
ball,1,89.5,West Indies,T Chanderpaul,KC Brathwaite,R Ngarava,0,0,,,,,,"",""
ball,1,89.6,West Indies,T Chanderpaul,KC Brathwaite,R Ngarava,2,0,,,,,,"",""
ball,1,90.1,West Indies,KC Brathwaite,T Chanderpaul,VM Nyauchi,1,0,,,,,,"",""
ball,1,90.2,West Indies,T Chanderpaul,KC Brathwaite,VM Nyauchi,0,0,,,,,,"",""
ball,1,90.3,West Indies,T Chanderpaul,KC Brathwaite,VM Nyauchi,0,0,,,,,,"",""
ball,1,90.4,West Indies,T Chanderpaul,KC Brathwaite,VM Nyauchi,0,0,,,,,,"",""
ball,1,90.5,West Indies,T Chanderpaul,KC Brathwaite,VM Nyauchi,0,0,,,,,,"",""
ball,1,90.6,West Indies,T Chanderpaul,KC Brathwaite,VM Nyauchi,0,0,,,,,,"",""
ball,1,91.1,West Indies,KC Brathwaite,T Chanderpaul,R Ngarava,0,0,,,,,,"",""
ball,1,91.2,West Indies,KC Brathwaite,T Chanderpaul,R Ngarava,4,0,,,,,,"",""
ball,1,91.3,West Indies,KC Brathwaite,T Chanderpaul,R Ngarava,4,0,,,,,,"",""
ball,1,91.4,West Indies,KC Brathwaite,T Chanderpaul,R Ngarava,4,0,,,,,,"",""
ball,1,91.5,West Indies,KC Brathwaite,T Chanderpaul,R Ngarava,0,0,,,,,,"",""
ball,1,91.6,West Indies,KC Brathwaite,T Chanderpaul,R Ngarava,0,0,,,,,,"",""
ball,1,92.1,West Indies,T Chanderpaul,KC Brathwaite,VM Nyauchi,0,0,,,,,,"",""
ball,1,92.2,West Indies,T Chanderpaul,KC Brathwaite,VM Nyauchi,0,0,,,,,,"",""
ball,1,92.3,West Indies,T Chanderpaul,KC Brathwaite,VM Nyauchi,0,0,,,,,,"",""
ball,1,92.4,West Indies,T Chanderpaul,KC Brathwaite,VM Nyauchi,0,0,,,,,,"",""
ball,1,92.5,West Indies,T Chanderpaul,KC Brathwaite,VM Nyauchi,2,0,,,,,,"",""
ball,1,92.6,West Indies,T Chanderpaul,KC Brathwaite,VM Nyauchi,0,0,,,,,,"",""
ball,1,93.1,West Indies,KC Brathwaite,T Chanderpaul,R Ngarava,0,0,,,,,,"",""
ball,1,93.2,West Indies,KC Brathwaite,T Chanderpaul,R Ngarava,0,0,,,,,,"",""
ball,1,93.3,West Indies,KC Brathwaite,T Chanderpaul,R Ngarava,0,0,,,,,,"",""
ball,1,93.4,West Indies,KC Brathwaite,T Chanderpaul,R Ngarava,0,0,,,,,,"",""
ball,1,93.5,West Indies,KC Brathwaite,T Chanderpaul,R Ngarava,4,0,,,,,,"",""
ball,1,93.6,West Indies,KC Brathwaite,T Chanderpaul,R Ngarava,1,0,,,,,,"",""
ball,1,94.1,West Indies,KC Brathwaite,T Chanderpaul,VM Nyauchi,4,0,,,,,,"",""
ball,1,94.2,West Indies,KC Brathwaite,T Chanderpaul,VM Nyauchi,0,0,,,,,,"",""
ball,1,94.3,West Indies,KC Brathwaite,T Chanderpaul,VM Nyauchi,4,0,,,,,,"",""
ball,1,94.4,West Indies,KC Brathwaite,T Chanderpaul,VM Nyauchi,0,0,,,,,,"",""
ball,1,94.5,West Indies,KC Brathwaite,T Chanderpaul,VM Nyauchi,0,0,,,,,,"",""
ball,1,94.6,West Indies,KC Brathwaite,T Chanderpaul,VM Nyauchi,0,0,,,,,,"",""
ball,1,95.1,West Indies,T Chanderpaul,KC Brathwaite,R Ngarava,0,0,,,,,,"",""
ball,1,95.2,West Indies,T Chanderpaul,KC Brathwaite,R Ngarava,0,0,,,,,,"",""
ball,1,95.3,West Indies,T Chanderpaul,KC Brathwaite,R Ngarava,0,0,,,,,,"",""
ball,1,95.4,West Indies,T Chanderpaul,KC Brathwaite,R Ngarava,3,0,,,,,,"",""
ball,1,95.5,West Indies,KC Brathwaite,T Chanderpaul,R Ngarava,0,0,,,,,,"",""
ball,1,95.6,West Indies,KC Brathwaite,T Chanderpaul,R Ngarava,1,0,,,,,,"",""
ball,1,96.1,West Indies,KC Brathwaite,T Chanderpaul,VM Nyauchi,0,0,,,,,,"",""
ball,1,96.2,West Indies,KC Brathwaite,T Chanderpaul,VM Nyauchi,0,1,,,1,,,"",""
ball,1,96.3,West Indies,T Chanderpaul,KC Brathwaite,VM Nyauchi,0,0,,,,,,"",""
ball,1,96.4,West Indies,T Chanderpaul,KC Brathwaite,VM Nyauchi,0,0,,,,,,"",""
ball,1,96.5,West Indies,T Chanderpaul,KC Brathwaite,VM Nyauchi,0,0,,,,,,"",""
ball,1,96.6,West Indies,T Chanderpaul,KC Brathwaite,VM Nyauchi,0,0,,,,,,"",""
ball,1,97.1,West Indies,KC Brathwaite,T Chanderpaul,R Ngarava,4,0,,,,,,"",""
ball,1,97.2,West Indies,KC Brathwaite,T Chanderpaul,R Ngarava,0,0,,,,,,"",""
ball,1,97.3,West Indies,KC Brathwaite,T Chanderpaul,R Ngarava,0,0,,,,,,"",""
ball,1,97.4,West Indies,KC Brathwaite,T Chanderpaul,R Ngarava,0,0,,,,,,"",""
ball,1,97.5,West Indies,KC Brathwaite,T Chanderpaul,R Ngarava,1,0,,,,,,"",""
ball,1,97.6,West Indies,T Chanderpaul,KC Brathwaite,R Ngarava,1,0,,,,,,"",""
ball,1,98.1,West Indies,T Chanderpaul,KC Brathwaite,VM Nyauchi,0,0,,,,,,"",""
ball,1,98.2,West Indies,T Chanderpaul,KC Brathwaite,VM Nyauchi,0,0,,,,,,"",""
ball,1,98.3,West Indies,T Chanderpaul,KC Brathwaite,VM Nyauchi,1,0,,,,,,"",""
ball,1,98.4,West Indies,KC Brathwaite,T Chanderpaul,VM Nyauchi,0,0,,,,,,"",""
ball,1,98.5,West Indies,KC Brathwaite,T Chanderpaul,VM Nyauchi,1,0,,,,,,"",""
ball,1,98.6,West Indies,T Chanderpaul,KC Brathwaite,VM Nyauchi,1,0,,,,,,"",""
ball,1,99.1,West Indies,T Chanderpaul,KC Brathwaite,B Mavuta,1,0,,,,,,"",""
ball,1,99.2,West Indies,KC Brathwaite,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,99.3,West Indies,KC Brathwaite,T Chanderpaul,B Mavuta,4,0,,,,,,"",""
ball,1,99.4,West Indies,KC Brathwaite,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,99.5,West Indies,KC Brathwaite,T Chanderpaul,B Mavuta,1,0,,,,,,"",""
ball,1,99.6,West Indies,T Chanderpaul,KC Brathwaite,B Mavuta,2,0,,,,,,"",""
ball,1,100.1,West Indies,KC Brathwaite,T Chanderpaul,VM Nyauchi,0,0,,,,,,"",""
ball,1,100.2,West Indies,KC Brathwaite,T Chanderpaul,VM Nyauchi,0,0,,,,,,"",""
ball,1,100.3,West Indies,KC Brathwaite,T Chanderpaul,VM Nyauchi,4,0,,,,,,"",""
ball,1,100.4,West Indies,KC Brathwaite,T Chanderpaul,VM Nyauchi,1,0,,,,,,"",""
ball,1,100.5,West Indies,T Chanderpaul,KC Brathwaite,VM Nyauchi,1,0,,,,,,"",""
ball,1,100.6,West Indies,KC Brathwaite,T Chanderpaul,VM Nyauchi,0,0,,,,,,"",""
ball,1,101.1,West Indies,T Chanderpaul,KC Brathwaite,B Mavuta,0,0,,,,,,"",""
ball,1,101.2,West Indies,T Chanderpaul,KC Brathwaite,B Mavuta,0,0,,,,,,"",""
ball,1,101.3,West Indies,T Chanderpaul,KC Brathwaite,B Mavuta,1,0,,,,,,"",""
ball,1,101.4,West Indies,KC Brathwaite,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,101.5,West Indies,KC Brathwaite,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,101.6,West Indies,KC Brathwaite,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,102.1,West Indies,T Chanderpaul,KC Brathwaite,B Evans,0,0,,,,,,"",""
ball,1,102.2,West Indies,T Chanderpaul,KC Brathwaite,B Evans,0,0,,,,,,"",""
ball,1,102.3,West Indies,T Chanderpaul,KC Brathwaite,B Evans,0,1,1,,,,,"",""
ball,1,102.4,West Indies,T Chanderpaul,KC Brathwaite,B Evans,0,0,,,,,,"",""
ball,1,102.5,West Indies,T Chanderpaul,KC Brathwaite,B Evans,0,0,,,,,,"",""
ball,1,102.6,West Indies,T Chanderpaul,KC Brathwaite,B Evans,0,0,,,,,,"",""
ball,1,102.7,West Indies,T Chanderpaul,KC Brathwaite,B Evans,0,0,,,,,,"",""
ball,1,103.1,West Indies,KC Brathwaite,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,103.2,West Indies,KC Brathwaite,T Chanderpaul,B Mavuta,1,0,,,,,,"",""
ball,1,103.3,West Indies,T Chanderpaul,KC Brathwaite,B Mavuta,1,0,,,,,,"",""
ball,1,103.4,West Indies,KC Brathwaite,T Chanderpaul,B Mavuta,1,0,,,,,,"",""
ball,1,103.5,West Indies,T Chanderpaul,KC Brathwaite,B Mavuta,0,0,,,,,,"",""
ball,1,103.6,West Indies,T Chanderpaul,KC Brathwaite,B Mavuta,1,0,,,,,,"",""
ball,1,104.1,West Indies,T Chanderpaul,KC Brathwaite,B Evans,0,0,,,,,,"",""
ball,1,104.2,West Indies,T Chanderpaul,KC Brathwaite,B Evans,0,0,,,,,,"",""
ball,1,104.3,West Indies,T Chanderpaul,KC Brathwaite,B Evans,1,0,,,,,,"",""
ball,1,104.4,West Indies,KC Brathwaite,T Chanderpaul,B Evans,1,0,,,,,,"",""
ball,1,104.5,West Indies,T Chanderpaul,KC Brathwaite,B Evans,0,0,,,,,,"",""
ball,1,104.6,West Indies,T Chanderpaul,KC Brathwaite,B Evans,1,0,,,,,,"",""
ball,1,105.1,West Indies,T Chanderpaul,KC Brathwaite,B Mavuta,0,0,,,,,,"",""
ball,1,105.2,West Indies,T Chanderpaul,KC Brathwaite,B Mavuta,0,0,,,,,,"",""
ball,1,105.3,West Indies,T Chanderpaul,KC Brathwaite,B Mavuta,1,0,,,,,,"",""
ball,1,105.4,West Indies,KC Brathwaite,T Chanderpaul,B Mavuta,1,0,,,,,,"",""
ball,1,105.5,West Indies,T Chanderpaul,KC Brathwaite,B Mavuta,2,0,,,,,,"",""
ball,1,105.6,West Indies,T Chanderpaul,KC Brathwaite,B Mavuta,0,0,,,,,,"",""
ball,1,106.1,West Indies,KC Brathwaite,T Chanderpaul,B Evans,4,0,,,,,,"",""
ball,1,106.2,West Indies,KC Brathwaite,T Chanderpaul,B Evans,0,0,,,,,,"",""
ball,1,106.3,West Indies,KC Brathwaite,T Chanderpaul,B Evans,0,0,,,,,,"",""
ball,1,106.4,West Indies,KC Brathwaite,T Chanderpaul,B Evans,0,0,,,,,,"",""
ball,1,106.5,West Indies,KC Brathwaite,T Chanderpaul,B Evans,4,0,,,,,,"",""
ball,1,106.6,West Indies,KC Brathwaite,T Chanderpaul,B Evans,0,0,,,,,,"",""
ball,1,107.1,West Indies,T Chanderpaul,KC Brathwaite,B Mavuta,0,0,,,,,,"",""
ball,1,107.2,West Indies,T Chanderpaul,KC Brathwaite,B Mavuta,0,0,,,,,,"",""
ball,1,107.3,West Indies,T Chanderpaul,KC Brathwaite,B Mavuta,0,0,,,,,,"",""
ball,1,107.4,West Indies,T Chanderpaul,KC Brathwaite,B Mavuta,0,0,,,,,,"",""
ball,1,107.5,West Indies,T Chanderpaul,KC Brathwaite,B Mavuta,0,0,,,,,,"",""
ball,1,107.6,West Indies,T Chanderpaul,KC Brathwaite,B Mavuta,0,0,,,,,,"",""
ball,1,108.1,West Indies,KC Brathwaite,T Chanderpaul,B Evans,0,0,,,,,,"",""
ball,1,108.2,West Indies,KC Brathwaite,T Chanderpaul,B Evans,1,0,,,,,,"",""
ball,1,108.3,West Indies,T Chanderpaul,KC Brathwaite,B Evans,0,0,,,,,,"",""
ball,1,108.4,West Indies,T Chanderpaul,KC Brathwaite,B Evans,0,0,,,,,,"",""
ball,1,108.5,West Indies,T Chanderpaul,KC Brathwaite,B Evans,0,0,,,,,,"",""
ball,1,108.6,West Indies,T Chanderpaul,KC Brathwaite,B Evans,1,0,,,,,,"",""
ball,1,109.1,West Indies,T Chanderpaul,KC Brathwaite,B Mavuta,0,0,,,,,,"",""
ball,1,109.2,West Indies,T Chanderpaul,KC Brathwaite,B Mavuta,1,0,,,,,,"",""
ball,1,109.3,West Indies,KC Brathwaite,T Chanderpaul,B Mavuta,1,0,,,,,,"",""
ball,1,109.4,West Indies,T Chanderpaul,KC Brathwaite,B Mavuta,4,0,,,,,,"",""
ball,1,109.5,West Indies,T Chanderpaul,KC Brathwaite,B Mavuta,0,0,,,,,,"",""
ball,1,109.6,West Indies,T Chanderpaul,KC Brathwaite,B Mavuta,1,0,,,,,,"",""
ball,1,110.1,West Indies,T Chanderpaul,KC Brathwaite,B Evans,1,0,,,,,,"",""
ball,1,110.2,West Indies,KC Brathwaite,T Chanderpaul,B Evans,1,0,,,,,,"",""
ball,1,110.3,West Indies,T Chanderpaul,KC Brathwaite,B Evans,0,0,,,,,,"",""
ball,1,110.4,West Indies,T Chanderpaul,KC Brathwaite,B Evans,3,0,,,,,,"",""
ball,1,110.5,West Indies,KC Brathwaite,T Chanderpaul,B Evans,1,0,,,,,,"",""
ball,1,110.6,West Indies,T Chanderpaul,KC Brathwaite,B Evans,1,0,,,,,,"",""
ball,1,111.1,West Indies,T Chanderpaul,KC Brathwaite,B Mavuta,0,0,,,,,,"",""
ball,1,111.2,West Indies,T Chanderpaul,KC Brathwaite,B Mavuta,4,0,,,,,,"",""
ball,1,111.3,West Indies,T Chanderpaul,KC Brathwaite,B Mavuta,0,0,,,,,,"",""
ball,1,111.4,West Indies,T Chanderpaul,KC Brathwaite,B Mavuta,0,0,,,,,,"",""
ball,1,111.5,West Indies,T Chanderpaul,KC Brathwaite,B Mavuta,0,0,,,,,,"",""
ball,1,111.6,West Indies,T Chanderpaul,KC Brathwaite,B Mavuta,0,0,,,,,,"",""
ball,1,112.1,West Indies,KC Brathwaite,T Chanderpaul,B Evans,1,0,,,,,,"",""
ball,1,112.2,West Indies,T Chanderpaul,KC Brathwaite,B Evans,4,0,,,,,,"",""
ball,1,112.3,West Indies,T Chanderpaul,KC Brathwaite,B Evans,1,0,,,,,,"",""
ball,1,112.4,West Indies,KC Brathwaite,T Chanderpaul,B Evans,0,0,,,,,,"",""
ball,1,112.5,West Indies,KC Brathwaite,T Chanderpaul,B Evans,0,0,,,,,,"",""
ball,1,112.6,West Indies,KC Brathwaite,T Chanderpaul,B Evans,3,0,,,,,,"",""
ball,1,113.1,West Indies,KC Brathwaite,T Chanderpaul,B Mavuta,1,0,,,,,,"",""
ball,1,113.2,West Indies,T Chanderpaul,KC Brathwaite,B Mavuta,1,0,,,,,,"",""
ball,1,113.3,West Indies,KC Brathwaite,T Chanderpaul,B Mavuta,1,0,,,,,,"",""
ball,1,113.4,West Indies,T Chanderpaul,KC Brathwaite,B Mavuta,2,0,,,,,,"",""
ball,1,113.5,West Indies,T Chanderpaul,KC Brathwaite,B Mavuta,1,0,,,,,,"",""
ball,1,113.6,West Indies,KC Brathwaite,T Chanderpaul,B Mavuta,1,0,,,,,,"",""
ball,1,114.1,West Indies,KC Brathwaite,T Chanderpaul,WP Masakadza,0,0,,,,,,lbw,KC Brathwaite
ball,1,114.2,West Indies,KR Mayers,T Chanderpaul,WP Masakadza,0,0,,,,,,"",""
ball,1,114.3,West Indies,KR Mayers,T Chanderpaul,WP Masakadza,0,0,,,,,,"",""
ball,1,114.4,West Indies,KR Mayers,T Chanderpaul,WP Masakadza,1,0,,,,,,"",""
ball,1,114.5,West Indies,T Chanderpaul,KR Mayers,WP Masakadza,1,0,,,,,,"",""
ball,1,114.6,West Indies,KR Mayers,T Chanderpaul,WP Masakadza,0,0,,,,,,"",""
ball,1,115.1,West Indies,T Chanderpaul,KR Mayers,B Mavuta,0,0,,,,,,"",""
ball,1,115.2,West Indies,T Chanderpaul,KR Mayers,B Mavuta,0,0,,,,,,"",""
ball,1,115.3,West Indies,T Chanderpaul,KR Mayers,B Mavuta,0,0,,,,,,"",""
ball,1,115.4,West Indies,T Chanderpaul,KR Mayers,B Mavuta,0,0,,,,,,"",""
ball,1,115.5,West Indies,T Chanderpaul,KR Mayers,B Mavuta,0,0,,,,,,"",""
ball,1,115.6,West Indies,T Chanderpaul,KR Mayers,B Mavuta,0,0,,,,,,"",""
ball,1,116.1,West Indies,KR Mayers,T Chanderpaul,WP Masakadza,0,0,,,,,,"",""
ball,1,116.2,West Indies,KR Mayers,T Chanderpaul,WP Masakadza,0,0,,,,,,"",""
ball,1,116.3,West Indies,KR Mayers,T Chanderpaul,WP Masakadza,0,0,,,,,,"",""
ball,1,116.4,West Indies,KR Mayers,T Chanderpaul,WP Masakadza,1,0,,,,,,"",""
ball,1,116.5,West Indies,T Chanderpaul,KR Mayers,WP Masakadza,0,0,,,,,,"",""
ball,1,116.6,West Indies,T Chanderpaul,KR Mayers,WP Masakadza,0,0,,,,,,"",""
ball,1,117.1,West Indies,KR Mayers,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,117.2,West Indies,KR Mayers,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,117.3,West Indies,KR Mayers,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,117.4,West Indies,KR Mayers,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,117.5,West Indies,KR Mayers,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,117.6,West Indies,KR Mayers,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,118.1,West Indies,T Chanderpaul,KR Mayers,WP Masakadza,0,0,,,,,,"",""
ball,1,118.2,West Indies,T Chanderpaul,KR Mayers,WP Masakadza,0,0,,,,,,"",""
ball,1,118.3,West Indies,T Chanderpaul,KR Mayers,WP Masakadza,0,0,,,,,,"",""
ball,1,118.4,West Indies,T Chanderpaul,KR Mayers,WP Masakadza,0,0,,,,,,"",""
ball,1,118.5,West Indies,T Chanderpaul,KR Mayers,WP Masakadza,1,0,,,,,,"",""
ball,1,118.6,West Indies,KR Mayers,T Chanderpaul,WP Masakadza,4,0,,,,,,"",""
ball,1,119.1,West Indies,T Chanderpaul,KR Mayers,B Mavuta,2,0,,,,,,"",""
ball,1,119.2,West Indies,T Chanderpaul,KR Mayers,B Mavuta,0,0,,,,,,"",""
ball,1,119.3,West Indies,T Chanderpaul,KR Mayers,B Mavuta,0,4,,,4,,,"",""
ball,1,119.4,West Indies,T Chanderpaul,KR Mayers,B Mavuta,0,0,,,,,,"",""
ball,1,119.5,West Indies,T Chanderpaul,KR Mayers,B Mavuta,0,0,,,,,,"",""
ball,1,119.6,West Indies,T Chanderpaul,KR Mayers,B Mavuta,1,0,,,,,,"",""
ball,1,120.1,West Indies,T Chanderpaul,KR Mayers,WP Masakadza,4,0,,,,,,"",""
ball,1,120.2,West Indies,T Chanderpaul,KR Mayers,WP Masakadza,0,0,,,,,,"",""
ball,1,120.3,West Indies,T Chanderpaul,KR Mayers,WP Masakadza,0,0,,,,,,"",""
ball,1,120.4,West Indies,T Chanderpaul,KR Mayers,WP Masakadza,1,0,,,,,,"",""
ball,1,120.5,West Indies,KR Mayers,T Chanderpaul,WP Masakadza,0,0,,,,,,"",""
ball,1,120.6,West Indies,KR Mayers,T Chanderpaul,WP Masakadza,6,0,,,,,,"",""
ball,1,121.1,West Indies,T Chanderpaul,KR Mayers,B Mavuta,0,0,,,,,,"",""
ball,1,121.2,West Indies,T Chanderpaul,KR Mayers,B Mavuta,0,0,,,,,,"",""
ball,1,121.3,West Indies,T Chanderpaul,KR Mayers,B Mavuta,1,0,,,,,,"",""
ball,1,121.4,West Indies,KR Mayers,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,121.5,West Indies,KR Mayers,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,121.6,West Indies,KR Mayers,T Chanderpaul,B Mavuta,6,0,,,,,,"",""
ball,1,122.1,West Indies,T Chanderpaul,KR Mayers,WP Masakadza,1,0,,,,,,"",""
ball,1,122.2,West Indies,KR Mayers,T Chanderpaul,WP Masakadza,1,0,,,,,,"",""
ball,1,122.3,West Indies,T Chanderpaul,KR Mayers,WP Masakadza,0,0,,,,,,"",""
ball,1,122.4,West Indies,T Chanderpaul,KR Mayers,WP Masakadza,1,0,,,,,,"",""
ball,1,122.5,West Indies,KR Mayers,T Chanderpaul,WP Masakadza,1,0,,,,,,"",""
ball,1,122.6,West Indies,T Chanderpaul,KR Mayers,WP Masakadza,0,0,,,,,,"",""
ball,1,123.1,West Indies,KR Mayers,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,123.2,West Indies,KR Mayers,T Chanderpaul,B Mavuta,0,0,,,,,,bowled,KR Mayers
ball,1,123.3,West Indies,RA Reifer,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,123.4,West Indies,RA Reifer,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,123.5,West Indies,RA Reifer,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,123.6,West Indies,RA Reifer,T Chanderpaul,B Mavuta,1,0,,,,,,"",""
ball,1,124.1,West Indies,RA Reifer,T Chanderpaul,WP Masakadza,0,0,,,,,,"",""
ball,1,124.2,West Indies,RA Reifer,T Chanderpaul,WP Masakadza,0,0,,,,,,"",""
ball,1,124.3,West Indies,RA Reifer,T Chanderpaul,WP Masakadza,0,0,,,,,,"",""
ball,1,124.4,West Indies,RA Reifer,T Chanderpaul,WP Masakadza,0,0,,,,,,"",""
ball,1,124.5,West Indies,RA Reifer,T Chanderpaul,WP Masakadza,0,0,,,,,,"",""
ball,1,124.6,West Indies,RA Reifer,T Chanderpaul,WP Masakadza,0,0,,,,,,"",""
ball,1,125.1,West Indies,T Chanderpaul,RA Reifer,B Mavuta,0,0,,,,,,"",""
ball,1,125.2,West Indies,T Chanderpaul,RA Reifer,B Mavuta,0,0,,,,,,"",""
ball,1,125.3,West Indies,T Chanderpaul,RA Reifer,B Mavuta,4,0,,,,,,"",""
ball,1,125.4,West Indies,T Chanderpaul,RA Reifer,B Mavuta,0,0,,,,,,"",""
ball,1,125.5,West Indies,T Chanderpaul,RA Reifer,B Mavuta,1,0,,,,,,"",""
ball,1,125.6,West Indies,RA Reifer,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,126.1,West Indies,T Chanderpaul,RA Reifer,WP Masakadza,0,0,,,,,,"",""
ball,1,126.2,West Indies,T Chanderpaul,RA Reifer,WP Masakadza,1,0,,,,,,"",""
ball,1,126.3,West Indies,RA Reifer,T Chanderpaul,WP Masakadza,0,0,,,,,,"",""
ball,1,126.4,West Indies,RA Reifer,T Chanderpaul,WP Masakadza,0,0,,,,,,"",""
ball,1,126.5,West Indies,RA Reifer,T Chanderpaul,WP Masakadza,0,0,,,,,,"",""
ball,1,126.6,West Indies,RA Reifer,T Chanderpaul,WP Masakadza,0,0,,,,,,"",""
ball,1,127.1,West Indies,T Chanderpaul,RA Reifer,B Mavuta,1,0,,,,,,"",""
ball,1,127.2,West Indies,RA Reifer,T Chanderpaul,B Mavuta,1,0,,,,,,"",""
ball,1,127.3,West Indies,T Chanderpaul,RA Reifer,B Mavuta,1,0,,,,,,"",""
ball,1,127.4,West Indies,RA Reifer,T Chanderpaul,B Mavuta,0,0,,,,,,caught,RA Reifer
ball,1,127.5,West Indies,J Blackwood,T Chanderpaul,B Mavuta,4,0,,,,,,"",""
ball,1,127.6,West Indies,J Blackwood,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,128.1,West Indies,T Chanderpaul,J Blackwood,WP Masakadza,1,0,,,,,,"",""
ball,1,128.2,West Indies,J Blackwood,T Chanderpaul,WP Masakadza,1,0,,,,,,"",""
ball,1,128.3,West Indies,T Chanderpaul,J Blackwood,WP Masakadza,0,0,,,,,,"",""
ball,1,128.4,West Indies,T Chanderpaul,J Blackwood,WP Masakadza,0,0,,,,,,"",""
ball,1,128.5,West Indies,T Chanderpaul,J Blackwood,WP Masakadza,0,0,,,,,,"",""
ball,1,128.6,West Indies,T Chanderpaul,J Blackwood,WP Masakadza,0,0,,,,,,"",""
ball,1,129.1,West Indies,J Blackwood,T Chanderpaul,B Mavuta,0,0,,,,,,caught,J Blackwood
ball,1,129.2,West Indies,RL Chase,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,129.3,West Indies,RL Chase,T Chanderpaul,B Mavuta,1,0,,,,,,"",""
ball,1,129.4,West Indies,T Chanderpaul,RL Chase,B Mavuta,2,0,,,,,,"",""
