ball,1,80.3,Wellington Firebirds,MG Bracewell,JJNP Bhula,N Wagner,0,0,,,,,,"",""
ball,1,80.4,Wellington Firebirds,MG Bracewell,JJNP Bhula,N Wagner,0,0,,,,,,"",""
ball,1,80.5,Wellington Firebirds,MG Bracewell,JJNP Bhula,N Wagner,0,0,,,,,,caught,MG Bracewell
ball,1,80.6,Wellington Firebirds,TA Blundell,JJNP Bhula,N Wagner,0,0,,,,,,"",""
ball,1,81.1,Wellington Firebirds,JJNP Bhula,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,81.2,Wellington Firebirds,JJNP Bhula,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,81.3,Wellington Firebirds,JJNP Bhula,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,81.4,Wellington Firebirds,JJNP Bhula,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,81.5,Wellington Firebirds,JJNP Bhula,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,81.6,Wellington Firebirds,JJNP Bhula,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,82.1,Wellington Firebirds,TA Blundell,JJNP Bhula,N Wagner,0,0,,,,,,"",""
ball,1,82.2,Wellington Firebirds,TA Blundell,JJNP Bhula,N Wagner,0,0,,,,,,"",""
ball,1,82.3,Wellington Firebirds,TA Blundell,JJNP Bhula,N Wagner,0,0,,,,,,"",""
ball,1,82.4,Wellington Firebirds,TA Blundell,JJNP Bhula,N Wagner,0,0,,,,,,"",""
ball,1,82.5,Wellington Firebirds,TA Blundell,JJNP Bhula,N Wagner,0,0,,,,,,"",""
ball,1,82.6,Wellington Firebirds,TA Blundell,JJNP Bhula,N Wagner,1,0,,,,,,"",""
ball,1,83.1,Wellington Firebirds,TA Blundell,JJNP Bhula,JD Baker,2,0,,,,,,"",""
ball,1,83.2,Wellington Firebirds,TA Blundell,JJNP Bhula,JD Baker,0,1,,1,,,,"",""
ball,1,83.3,Wellington Firebirds,TA Blundell,JJNP Bhula,JD Baker,0,0,,,,,,"",""
ball,1,83.4,Wellington Firebirds,TA Blundell,JJNP Bhula,JD Baker,0,0,,,,,,"",""
ball,1,83.5,Wellington Firebirds,TA Blundell,JJNP Bhula,JD Baker,0,0,,,,,,"",""
ball,1,83.6,Wellington Firebirds,TA Blundell,JJNP Bhula,JD Baker,0,0,,,,,,"",""
ball,1,83.7,Wellington Firebirds,TA Blundell,JJNP Bhula,JD Baker,0,0,,,,,,"",""
ball,1,84.1,Wellington Firebirds,JJNP Bhula,TA Blundell,N Wagner,0,0,,,,,,"",""
ball,1,84.2,Wellington Firebirds,JJNP Bhula,TA Blundell,N Wagner,0,0,,,,,,"",""
ball,1,84.3,Wellington Firebirds,JJNP Bhula,TA Blundell,N Wagner,0,0,,,,,,"",""
ball,1,84.4,Wellington Firebirds,JJNP Bhula,TA Blundell,N Wagner,4,0,,,,,,"",""
ball,1,84.5,Wellington Firebirds,JJNP Bhula,TA Blundell,N Wagner,0,0,,,,,,"",""
ball,1,84.6,Wellington Firebirds,JJNP Bhula,TA Blundell,N Wagner,0,0,,,,,,"",""
ball,1,85.1,Wellington Firebirds,TA Blundell,JJNP Bhula,JD Baker,0,0,,,,,,"",""
ball,1,85.2,Wellington Firebirds,TA Blundell,JJNP Bhula,JD Baker,0,0,,,,,,"",""
ball,1,85.3,Wellington Firebirds,TA Blundell,JJNP Bhula,JD Baker,0,0,,,,,,"",""
ball,1,85.4,Wellington Firebirds,TA Blundell,JJNP Bhula,JD Baker,0,0,,,,,,"",""
ball,1,85.5,Wellington Firebirds,TA Blundell,JJNP Bhula,JD Baker,0,0,,,,,,"",""
ball,1,85.6,Wellington Firebirds,TA Blundell,JJNP Bhula,JD Baker,0,0,,,,,,"",""
ball,1,86.1,Wellington Firebirds,JJNP Bhula,TA Blundell,N Wagner,0,0,,,,,,"",""
ball,1,86.2,Wellington Firebirds,JJNP Bhula,TA Blundell,N Wagner,0,0,,,,,,"",""
ball,1,86.3,Wellington Firebirds,JJNP Bhula,TA Blundell,N Wagner,0,0,,,,,,"",""
ball,1,86.4,Wellington Firebirds,JJNP Bhula,TA Blundell,N Wagner,0,0,,,,,,"",""
ball,1,86.5,Wellington Firebirds,JJNP Bhula,TA Blundell,N Wagner,4,0,,,,,,"",""
ball,1,86.6,Wellington Firebirds,JJNP Bhula,TA Blundell,N Wagner,0,0,,,,,,"",""
ball,1,87.1,Wellington Firebirds,TA Blundell,JJNP Bhula,JD Baker,0,0,,,,,,"",""
ball,1,87.2,Wellington Firebirds,TA Blundell,JJNP Bhula,JD Baker,0,0,,,,,,"",""
ball,1,87.3,Wellington Firebirds,TA Blundell,JJNP Bhula,JD Baker,0,0,,,,,,"",""
ball,1,87.4,Wellington Firebirds,TA Blundell,JJNP Bhula,JD Baker,0,0,,,,,,"",""
ball,1,87.5,Wellington Firebirds,TA Blundell,JJNP Bhula,JD Baker,0,0,,,,,,"",""
ball,1,87.6,Wellington Firebirds,TA Blundell,JJNP Bhula,JD Baker,0,0,,,,,,"",""
ball,1,88.1,Wellington Firebirds,JJNP Bhula,TA Blundell,N Wagner,0,0,,,,,,"",""
ball,1,88.2,Wellington Firebirds,JJNP Bhula,TA Blundell,N Wagner,0,0,,,,,,"",""
ball,1,88.3,Wellington Firebirds,JJNP Bhula,TA Blundell,N Wagner,0,0,,,,,,"",""
ball,1,88.4,Wellington Firebirds,JJNP Bhula,TA Blundell,N Wagner,0,0,,,,,,"",""
ball,1,88.5,Wellington Firebirds,JJNP Bhula,TA Blundell,N Wagner,0,0,,,,,,"",""
ball,1,88.6,Wellington Firebirds,JJNP Bhula,TA Blundell,N Wagner,0,0,,,,,,"",""
ball,1,89.1,Wellington Firebirds,TA Blundell,JJNP Bhula,JD Baker,0,0,,,,,,"",""
ball,1,89.2,Wellington Firebirds,TA Blundell,JJNP Bhula,JD Baker,0,0,,,,,,"",""
ball,1,89.3,Wellington Firebirds,TA Blundell,JJNP Bhula,JD Baker,0,0,,,,,,"",""
ball,1,89.4,Wellington Firebirds,TA Blundell,JJNP Bhula,JD Baker,1,0,,,,,,"",""
ball,1,89.5,Wellington Firebirds,JJNP Bhula,TA Blundell,JD Baker,2,0,,,,,,"",""
ball,1,89.6,Wellington Firebirds,JJNP Bhula,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,90.1,Wellington Firebirds,TA Blundell,JJNP Bhula,N Wagner,0,0,,,,,,"",""
ball,1,90.2,Wellington Firebirds,TA Blundell,JJNP Bhula,N Wagner,0,0,,,,,,"",""
ball,1,90.3,Wellington Firebirds,TA Blundell,JJNP Bhula,N Wagner,0,0,,,,,,"",""
ball,1,90.4,Wellington Firebirds,TA Blundell,JJNP Bhula,N Wagner,0,0,,,,,,"",""
ball,1,90.5,Wellington Firebirds,TA Blundell,JJNP Bhula,N Wagner,0,0,,,,,,"",""
ball,1,90.6,Wellington Firebirds,TA Blundell,JJNP Bhula,N Wagner,4,0,,,,,,"",""
ball,1,91.1,Wellington Firebirds,JJNP Bhula,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,91.2,Wellington Firebirds,JJNP Bhula,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,91.3,Wellington Firebirds,JJNP Bhula,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,91.4,Wellington Firebirds,JJNP Bhula,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,91.5,Wellington Firebirds,JJNP Bhula,TA Blundell,JD Baker,0,0,,,,,,bowled,JJNP Bhula
ball,1,91.6,Wellington Firebirds,TM Johnson,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,92.1,Wellington Firebirds,TA Blundell,TM Johnson,N Wagner,0,0,,,,,,"",""
ball,1,92.2,Wellington Firebirds,TA Blundell,TM Johnson,N Wagner,0,0,,,,,,"",""
ball,1,92.3,Wellington Firebirds,TA Blundell,TM Johnson,N Wagner,0,0,,,,,,"",""
ball,1,92.4,Wellington Firebirds,TA Blundell,TM Johnson,N Wagner,0,0,,,,,,"",""
ball,1,92.5,Wellington Firebirds,TA Blundell,TM Johnson,N Wagner,0,0,,,,,,"",""
ball,1,92.6,Wellington Firebirds,TA Blundell,TM Johnson,N Wagner,0,0,,,,,,"",""
ball,1,93.1,Wellington Firebirds,TM Johnson,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,93.2,Wellington Firebirds,TM Johnson,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,93.3,Wellington Firebirds,TM Johnson,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,93.4,Wellington Firebirds,TM Johnson,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,93.5,Wellington Firebirds,TM Johnson,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,93.6,Wellington Firebirds,TM Johnson,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,94.1,Wellington Firebirds,TA Blundell,TM Johnson,N Wagner,0,0,,,,,,"",""
ball,1,94.2,Wellington Firebirds,TA Blundell,TM Johnson,N Wagner,0,0,,,,,,"",""
ball,1,94.3,Wellington Firebirds,TA Blundell,TM Johnson,N Wagner,0,0,,,,,,"",""
ball,1,94.4,Wellington Firebirds,TA Blundell,TM Johnson,N Wagner,1,0,,,,,,"",""
ball,1,94.5,Wellington Firebirds,TM Johnson,TA Blundell,N Wagner,0,0,,,,,,"",""
ball,1,94.6,Wellington Firebirds,TM Johnson,TA Blundell,N Wagner,0,0,,,,,,"",""
ball,1,95.1,Wellington Firebirds,TA Blundell,TM Johnson,JD Baker,0,0,,,,,,"",""
ball,1,95.2,Wellington Firebirds,TA Blundell,TM Johnson,JD Baker,0,0,,,,,,"",""
ball,1,95.3,Wellington Firebirds,TA Blundell,TM Johnson,JD Baker,0,0,,,,,,"",""
ball,1,95.4,Wellington Firebirds,TA Blundell,TM Johnson,JD Baker,0,0,,,,,,"",""
ball,1,95.5,Wellington Firebirds,TA Blundell,TM Johnson,JD Baker,4,0,,,,,,"",""
ball,1,95.6,Wellington Firebirds,TA Blundell,TM Johnson,JD Baker,0,0,,,,,,"",""
ball,1,96.1,Wellington Firebirds,TM Johnson,TA Blundell,N Wagner,0,0,,,,,,"",""
ball,1,96.2,Wellington Firebirds,TM Johnson,TA Blundell,N Wagner,0,0,,,,,,"",""
ball,1,96.3,Wellington Firebirds,TM Johnson,TA Blundell,N Wagner,0,0,,,,,,"",""
ball,1,96.4,Wellington Firebirds,TM Johnson,TA Blundell,N Wagner,1,0,,,,,,"",""
ball,1,96.5,Wellington Firebirds,TA Blundell,TM Johnson,N Wagner,0,0,,,,,,"",""
ball,1,96.6,Wellington Firebirds,TA Blundell,TM Johnson,N Wagner,0,0,,,,,,"",""
ball,1,97.1,Wellington Firebirds,TM Johnson,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,97.2,Wellington Firebirds,TM Johnson,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,97.3,Wellington Firebirds,TM Johnson,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,97.4,Wellington Firebirds,TM Johnson,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,97.5,Wellington Firebirds,TM Johnson,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,97.6,Wellington Firebirds,TM Johnson,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,98.1,Wellington Firebirds,TA Blundell,TM Johnson,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,98.2,Wellington Firebirds,TA Blundell,TM Johnson,SC Kuggeleijn,1,0,,,,,,"",""
ball,1,98.3,Wellington Firebirds,TM Johnson,TA Blundell,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,98.4,Wellington Firebirds,TM Johnson,TA Blundell,SC Kuggeleijn,2,0,,,,,,"",""
ball,1,98.5,Wellington Firebirds,TM Johnson,TA Blundell,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,98.6,Wellington Firebirds,TM Johnson,TA Blundell,SC Kuggeleijn,1,0,,,,,,"",""
ball,1,99.1,Wellington Firebirds,TM Johnson,TA Blundell,JD Baker,2,0,,,,,,"",""
ball,1,99.2,Wellington Firebirds,TM Johnson,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,99.3,Wellington Firebirds,TM Johnson,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,99.4,Wellington Firebirds,TM Johnson,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,99.5,Wellington Firebirds,TM Johnson,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,99.6,Wellington Firebirds,TM Johnson,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,100.1,Wellington Firebirds,TA Blundell,TM Johnson,SC Kuggeleijn,2,0,,,,,,"",""
ball,1,100.2,Wellington Firebirds,TA Blundell,TM Johnson,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,100.3,Wellington Firebirds,TA Blundell,TM Johnson,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,100.4,Wellington Firebirds,TA Blundell,TM Johnson,SC Kuggeleijn,4,0,,,,,,"",""
ball,1,100.5,Wellington Firebirds,TA Blundell,TM Johnson,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,100.6,Wellington Firebirds,TA Blundell,TM Johnson,SC Kuggeleijn,1,0,,,,,,"",""
ball,1,101.1,Wellington Firebirds,TA Blundell,TM Johnson,MJ Fisher,4,0,,,,,,"",""
ball,1,101.2,Wellington Firebirds,TA Blundell,TM Johnson,MJ Fisher,0,0,,,,,,"",""
ball,1,101.3,Wellington Firebirds,TA Blundell,TM Johnson,MJ Fisher,0,0,,,,,,"",""
ball,1,101.4,Wellington Firebirds,TA Blundell,TM Johnson,MJ Fisher,1,0,,,,,,"",""
ball,1,101.5,Wellington Firebirds,TM Johnson,TA Blundell,MJ Fisher,4,0,,,,,,"",""
ball,1,101.6,Wellington Firebirds,TM Johnson,TA Blundell,MJ Fisher,0,0,,,,,,"",""
ball,1,102.1,Wellington Firebirds,TA Blundell,TM Johnson,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,102.2,Wellington Firebirds,TA Blundell,TM Johnson,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,102.3,Wellington Firebirds,TA Blundell,TM Johnson,SC Kuggeleijn,4,0,,,,,,"",""
ball,1,102.4,Wellington Firebirds,TA Blundell,TM Johnson,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,102.5,Wellington Firebirds,TA Blundell,TM Johnson,SC Kuggeleijn,2,0,,,,,,"",""
ball,1,102.6,Wellington Firebirds,TA Blundell,TM Johnson,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,103.1,Wellington Firebirds,TM Johnson,TA Blundell,MJ Fisher,1,0,,,,,,"",""
ball,1,103.2,Wellington Firebirds,TA Blundell,TM Johnson,MJ Fisher,0,0,,,,,,"",""
ball,1,103.3,Wellington Firebirds,TA Blundell,TM Johnson,MJ Fisher,0,0,,,,,,"",""
ball,1,103.4,Wellington Firebirds,TA Blundell,TM Johnson,MJ Fisher,1,0,,,,,,"",""
ball,1,103.5,Wellington Firebirds,TM Johnson,TA Blundell,MJ Fisher,0,0,,,,,,"",""
ball,1,103.6,Wellington Firebirds,TM Johnson,TA Blundell,MJ Fisher,2,0,,,,,,"",""
ball,1,104.1,Wellington Firebirds,TA Blundell,TM Johnson,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,104.2,Wellington Firebirds,TA Blundell,TM Johnson,SC Kuggeleijn,1,0,,,,,,"",""
ball,1,104.3,Wellington Firebirds,TM Johnson,TA Blundell,SC Kuggeleijn,4,0,,,,,,"",""
ball,1,104.4,Wellington Firebirds,TM Johnson,TA Blundell,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,104.5,Wellington Firebirds,TM Johnson,TA Blundell,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,104.6,Wellington Firebirds,TM Johnson,TA Blundell,SC Kuggeleijn,6,0,,,,,,"",""
ball,1,105.1,Wellington Firebirds,TA Blundell,TM Johnson,MJ Fisher,1,0,,,,,,"",""
ball,1,105.2,Wellington Firebirds,TM Johnson,TA Blundell,MJ Fisher,0,1,,,1,,,"",""
ball,1,105.3,Wellington Firebirds,TA Blundell,TM Johnson,MJ Fisher,0,0,,,,,,"",""
ball,1,105.4,Wellington Firebirds,TA Blundell,TM Johnson,MJ Fisher,0,0,,,,,,"",""
ball,1,105.5,Wellington Firebirds,TA Blundell,TM Johnson,MJ Fisher,0,0,,,,,,"",""
ball,1,105.6,Wellington Firebirds,TA Blundell,TM Johnson,MJ Fisher,1,0,,,,,,"",""
ball,1,106.1,Wellington Firebirds,TA Blundell,TM Johnson,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,106.2,Wellington Firebirds,TA Blundell,TM Johnson,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,106.3,Wellington Firebirds,TA Blundell,TM Johnson,SC Kuggeleijn,4,0,,,,,,"",""
ball,1,106.4,Wellington Firebirds,TA Blundell,TM Johnson,SC Kuggeleijn,1,0,,,,,,"",""
ball,1,106.5,Wellington Firebirds,TM Johnson,TA Blundell,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,106.6,Wellington Firebirds,TM Johnson,TA Blundell,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,107.1,Wellington Firebirds,TA Blundell,TM Johnson,JG Walker,0,0,,,,,,"",""
ball,1,107.2,Wellington Firebirds,TA Blundell,TM Johnson,JG Walker,2,0,,,,,,"",""
ball,1,107.3,Wellington Firebirds,TA Blundell,TM Johnson,JG Walker,1,0,,,,,,"",""
ball,1,107.4,Wellington Firebirds,TM Johnson,TA Blundell,JG Walker,0,0,,,,,,"",""
ball,1,107.5,Wellington Firebirds,TM Johnson,TA Blundell,JG Walker,0,0,,,,,,"",""
ball,1,107.6,Wellington Firebirds,TM Johnson,TA Blundell,JG Walker,0,0,,,,,,"",""
ball,1,108.1,Wellington Firebirds,TA Blundell,TM Johnson,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,108.2,Wellington Firebirds,TA Blundell,TM Johnson,SC Kuggeleijn,1,0,,,,,,"",""
ball,1,108.3,Wellington Firebirds,TM Johnson,TA Blundell,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,108.4,Wellington Firebirds,TM Johnson,TA Blundell,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,108.5,Wellington Firebirds,TM Johnson,TA Blundell,SC Kuggeleijn,4,0,,,,,,"",""
ball,1,108.6,Wellington Firebirds,TM Johnson,TA Blundell,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,109.1,Wellington Firebirds,TA Blundell,TM Johnson,JG Walker,0,0,,,,,,"",""
ball,1,109.2,Wellington Firebirds,TA Blundell,TM Johnson,JG Walker,0,0,,,,,,"",""
ball,1,109.3,Wellington Firebirds,TA Blundell,TM Johnson,JG Walker,1,0,,,,,,"",""
ball,1,109.4,Wellington Firebirds,TM Johnson,TA Blundell,JG Walker,0,0,,,,,,"",""
ball,1,109.5,Wellington Firebirds,TM Johnson,TA Blundell,JG Walker,4,0,,,,,,"",""
ball,1,109.6,Wellington Firebirds,TM Johnson,TA Blundell,JG Walker,0,0,,,,,,"",""
ball,1,110.1,Wellington Firebirds,TA Blundell,TM Johnson,MJ Fisher,0,0,,,,,,"",""
ball,1,110.2,Wellington Firebirds,TA Blundell,TM Johnson,MJ Fisher,0,0,,,,,,"",""
ball,1,110.3,Wellington Firebirds,TA Blundell,TM Johnson,MJ Fisher,1,0,,,,,,"",""
ball,1,110.4,Wellington Firebirds,TM Johnson,TA Blundell,MJ Fisher,0,0,,,,,,"",""
ball,1,110.5,Wellington Firebirds,TM Johnson,TA Blundell,MJ Fisher,0,0,,,,,,"",""
ball,1,110.6,Wellington Firebirds,TM Johnson,TA Blundell,MJ Fisher,0,0,,,,,,"",""
ball,1,111.1,Wellington Firebirds,TA Blundell,TM Johnson,JG Walker,0,0,,,,,,"",""
ball,1,111.2,Wellington Firebirds,TA Blundell,TM Johnson,JG Walker,1,0,,,,,,"",""
ball,1,111.3,Wellington Firebirds,TM Johnson,TA Blundell,JG Walker,0,0,,,,,,"",""
ball,1,111.4,Wellington Firebirds,TM Johnson,TA Blundell,JG Walker,1,0,,,,,,"",""
ball,1,111.5,Wellington Firebirds,TA Blundell,TM Johnson,JG Walker,0,0,,,,,,"",""
ball,1,111.6,Wellington Firebirds,TA Blundell,TM Johnson,JG Walker,4,0,,,,,,"",""
ball,1,112.1,Wellington Firebirds,TM Johnson,TA Blundell,MJ Fisher,0,0,,,,,,"",""
ball,1,112.2,Wellington Firebirds,TM Johnson,TA Blundell,MJ Fisher,0,0,,,,,,"",""
ball,1,112.3,Wellington Firebirds,TM Johnson,TA Blundell,MJ Fisher,0,0,,,,,,"",""
ball,1,112.4,Wellington Firebirds,TM Johnson,TA Blundell,MJ Fisher,0,0,,,,,,"",""
ball,1,112.5,Wellington Firebirds,TM Johnson,TA Blundell,MJ Fisher,0,0,,,,,,"",""
ball,1,112.6,Wellington Firebirds,TM Johnson,TA Blundell,MJ Fisher,0,0,,,,,,"",""
ball,1,113.1,Wellington Firebirds,TA Blundell,TM Johnson,JG Walker,0,0,,,,,,"",""
ball,1,113.2,Wellington Firebirds,TA Blundell,TM Johnson,JG Walker,1,0,,,,,,"",""
ball,1,113.3,Wellington Firebirds,TM Johnson,TA Blundell,JG Walker,2,0,,,,,,"",""
ball,1,113.4,Wellington Firebirds,TM Johnson,TA Blundell,JG Walker,1,0,,,,,,"",""
ball,1,113.5,Wellington Firebirds,TA Blundell,TM Johnson,JG Walker,1,0,,,,,,"",""
ball,1,113.6,Wellington Firebirds,TM Johnson,TA Blundell,JG Walker,0,0,,,,,,"",""
ball,1,114.1,Wellington Firebirds,TA Blundell,TM Johnson,MJ Fisher,0,0,,,,,,"",""
ball,1,114.2,Wellington Firebirds,TA Blundell,TM Johnson,MJ Fisher,1,0,,,,,,"",""
ball,1,114.3,Wellington Firebirds,TM Johnson,TA Blundell,MJ Fisher,1,0,,,,,,"",""
ball,1,114.4,Wellington Firebirds,TA Blundell,TM Johnson,MJ Fisher,4,0,,,,,,"",""
ball,1,114.5,Wellington Firebirds,TA Blundell,TM Johnson,MJ Fisher,1,0,,,,,,"",""
ball,1,114.6,Wellington Firebirds,TM Johnson,TA Blundell,MJ Fisher,4,0,,,,,,"",""
ball,1,115.1,Wellington Firebirds,TA Blundell,TM Johnson,JG Walker,0,0,,,,,,"",""
ball,1,115.2,Wellington Firebirds,TA Blundell,TM Johnson,JG Walker,1,0,,,,,,"",""
ball,1,115.3,Wellington Firebirds,TM Johnson,TA Blundell,JG Walker,0,0,,,,,,"",""
ball,1,115.4,Wellington Firebirds,TM Johnson,TA Blundell,JG Walker,0,0,,,,,,"",""
ball,1,115.5,Wellington Firebirds,TM Johnson,TA Blundell,JG Walker,0,0,,,,,,"",""
ball,1,115.6,Wellington Firebirds,TM Johnson,TA Blundell,JG Walker,0,0,,,,,,"",""
ball,1,116.1,Wellington Firebirds,TA Blundell,TM Johnson,JD Baker,4,0,,,,,,"",""
ball,1,116.2,Wellington Firebirds,TA Blundell,TM Johnson,JD Baker,0,0,,,,,,"",""
ball,1,116.3,Wellington Firebirds,TA Blundell,TM Johnson,JD Baker,1,0,,,,,,"",""
ball,1,116.4,Wellington Firebirds,TM Johnson,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,116.5,Wellington Firebirds,TM Johnson,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,116.6,Wellington Firebirds,TM Johnson,TA Blundell,JD Baker,1,0,,,,,,"",""
ball,1,117.1,Wellington Firebirds,TM Johnson,TA Blundell,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,117.2,Wellington Firebirds,TM Johnson,TA Blundell,SC Kuggeleijn,2,0,,,,,,"",""
ball,1,117.3,Wellington Firebirds,TM Johnson,TA Blundell,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,117.4,Wellington Firebirds,TM Johnson,TA Blundell,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,117.5,Wellington Firebirds,TM Johnson,TA Blundell,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,117.6,Wellington Firebirds,TM Johnson,TA Blundell,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,118.1,Wellington Firebirds,TA Blundell,TM Johnson,JD Baker,0,0,,,,,,"",""
ball,1,118.2,Wellington Firebirds,TA Blundell,TM Johnson,JD Baker,0,0,,,,,,"",""
ball,1,118.3,Wellington Firebirds,TA Blundell,TM Johnson,JD Baker,1,0,,,,,,"",""
ball,1,118.4,Wellington Firebirds,TM Johnson,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,118.5,Wellington Firebirds,TM Johnson,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,118.6,Wellington Firebirds,TM Johnson,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,119.1,Wellington Firebirds,TA Blundell,TM Johnson,SC Kuggeleijn,4,0,,,,,,"",""
ball,1,119.2,Wellington Firebirds,TA Blundell,TM Johnson,SC Kuggeleijn,4,0,,,,,,"",""
ball,1,119.3,Wellington Firebirds,TA Blundell,TM Johnson,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,119.4,Wellington Firebirds,TA Blundell,TM Johnson,SC Kuggeleijn,0,4,,,4,,,"",""
ball,1,119.5,Wellington Firebirds,TA Blundell,TM Johnson,SC Kuggeleijn,1,0,,,,,,"",""
ball,1,119.6,Wellington Firebirds,TM Johnson,TA Blundell,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,120.1,Wellington Firebirds,TA Blundell,TM Johnson,JD Baker,0,0,,,,,,"",""
ball,1,120.2,Wellington Firebirds,TA Blundell,TM Johnson,JD Baker,1,0,,,,,,"",""
ball,1,120.3,Wellington Firebirds,TM Johnson,TA Blundell,JD Baker,1,0,,,,,,"",""
ball,1,120.4,Wellington Firebirds,TA Blundell,TM Johnson,JD Baker,6,0,,,,,,"",""
ball,1,120.5,Wellington Firebirds,TA Blundell,TM Johnson,JD Baker,0,0,,,,,,"",""
ball,1,120.6,Wellington Firebirds,TA Blundell,TM Johnson,JD Baker,0,0,,,,,,"",""
ball,1,121.1,Wellington Firebirds,TM Johnson,TA Blundell,SC Kuggeleijn,4,0,,,,,,"",""
ball,1,121.2,Wellington Firebirds,TM Johnson,TA Blundell,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,121.3,Wellington Firebirds,TM Johnson,TA Blundell,SC Kuggeleijn,4,0,,,,,,"",""
ball,1,121.4,Wellington Firebirds,TM Johnson,TA Blundell,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,121.5,Wellington Firebirds,TM Johnson,TA Blundell,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,121.6,Wellington Firebirds,TM Johnson,TA Blundell,SC Kuggeleijn,1,0,,,,,,"",""
ball,1,122.1,Wellington Firebirds,TM Johnson,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,122.2,Wellington Firebirds,TM Johnson,TA Blundell,JD Baker,1,0,,,,,,"",""
ball,1,122.3,Wellington Firebirds,TA Blundell,TM Johnson,JD Baker,0,0,,,,,,"",""
ball,1,122.4,Wellington Firebirds,TA Blundell,TM Johnson,JD Baker,1,0,,,,,,"",""
ball,1,122.5,Wellington Firebirds,TM Johnson,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,122.6,Wellington Firebirds,TM Johnson,TA Blundell,JD Baker,0,0,,,,,,"",""
ball,1,123.1,Wellington Firebirds,TA Blundell,TM Johnson,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,123.2,Wellington Firebirds,TA Blundell,TM Johnson,SC Kuggeleijn,0,0,,,,,,"",""
