ball,1,140.3,New Zealand,GD Phillips,R Ravindra,A Phillip,4,0,,,,,,"",""
ball,1,140.4,New Zealand,GD Phillips,R Ravindra,A Phillip,0,0,,,,,,"",""
ball,1,140.5,New Zealand,GD Phillips,R Ravindra,A Phillip,0,0,,,,,,"",""
ball,1,140.6,New Zealand,GD Phillips,R Ravindra,A Phillip,2,0,,,,,,"",""
ball,1,141.1,New Zealand,R Ravindra,GD Phillips,RL Chase,0,0,,,,,,"",""
ball,1,141.2,New Zealand,R Ravindra,GD Phillips,RL Chase,0,0,,,,,,"",""
ball,1,141.3,New Zealand,R Ravindra,GD Phillips,RL Chase,1,0,,,,,,"",""
ball,1,141.4,New Zealand,GD Phillips,R Ravindra,RL Chase,0,0,,,,,,"",""
ball,1,141.5,New Zealand,GD Phillips,R Ravindra,RL Chase,0,0,,,,,,"",""
ball,1,141.6,New Zealand,GD Phillips,R Ravindra,RL Chase,0,0,,,,,,"",""
ball,1,142.1,New Zealand,R Ravindra,GD Phillips,A Phillip,4,0,,,,,,"",""
ball,1,142.2,New Zealand,R Ravindra,GD Phillips,A Phillip,0,0,,,,,,"",""
ball,1,142.3,New Zealand,R Ravindra,GD Phillips,A Phillip,0,0,,,,,,"",""
ball,1,142.4,New Zealand,R Ravindra,GD Phillips,A Phillip,0,0,,,,,,"",""
ball,1,142.5,New Zealand,R Ravindra,GD Phillips,A Phillip,0,0,,,,,,"",""
ball,1,142.6,New Zealand,R Ravindra,GD Phillips,A Phillip,1,0,,,,,,"",""
ball,1,143.1,New Zealand,R Ravindra,GD Phillips,RL Chase,0,0,,,,,,"",""
ball,1,143.2,New Zealand,R Ravindra,GD Phillips,RL Chase,1,0,,,,,,"",""
ball,1,143.3,New Zealand,GD Phillips,R Ravindra,RL Chase,0,0,,,,,,"",""
ball,1,143.4,New Zealand,GD Phillips,R Ravindra,RL Chase,0,0,,,,,,"",""
ball,1,143.5,New Zealand,GD Phillips,R Ravindra,RL Chase,4,0,,,,,,"",""
ball,1,143.6,New Zealand,GD Phillips,R Ravindra,RL Chase,0,0,,,,,,"",""
ball,1,144.1,New Zealand,R Ravindra,GD Phillips,A Phillip,0,0,,,,,,"",""
ball,1,144.2,New Zealand,R Ravindra,GD Phillips,A Phillip,2,0,,,,,,"",""
ball,1,144.3,New Zealand,R Ravindra,GD Phillips,A Phillip,1,0,,,,,,"",""
ball,1,144.4,New Zealand,GD Phillips,R Ravindra,A Phillip,0,0,,,,,,"",""
ball,1,144.5,New Zealand,GD Phillips,R Ravindra,A Phillip,0,0,,,,,,"",""
ball,1,144.6,New Zealand,GD Phillips,R Ravindra,A Phillip,0,0,,,,,,"",""
ball,1,145.1,New Zealand,R Ravindra,GD Phillips,RL Chase,1,0,,,,,,"",""
ball,1,145.2,New Zealand,GD Phillips,R Ravindra,RL Chase,0,0,,,,,,"",""
ball,1,145.3,New Zealand,GD Phillips,R Ravindra,RL Chase,1,0,,,,,,"",""
ball,1,145.4,New Zealand,R Ravindra,GD Phillips,RL Chase,0,0,,,,,,"",""
ball,1,145.5,New Zealand,R Ravindra,GD Phillips,RL Chase,1,0,,,,,,"",""
ball,1,145.6,New Zealand,GD Phillips,R Ravindra,RL Chase,0,0,,,,,,"",""
ball,1,146.1,New Zealand,R Ravindra,GD Phillips,A Phillip,0,0,,,,,,"",""
ball,1,146.2,New Zealand,R Ravindra,GD Phillips,A Phillip,4,0,,,,,,"",""
ball,1,146.3,New Zealand,R Ravindra,GD Phillips,A Phillip,4,0,,,,,,"",""
ball,1,146.4,New Zealand,R Ravindra,GD Phillips,A Phillip,2,0,,,,,,"",""
ball,1,146.5,New Zealand,R Ravindra,GD Phillips,A Phillip,1,0,,,,,,"",""
ball,1,146.6,New Zealand,GD Phillips,R Ravindra,A Phillip,0,0,,,,,,caught,GD Phillips
ball,1,147.1,New Zealand,R Ravindra,ZGF Foulkes,RL Chase,1,0,,,,,,"",""
ball,1,147.2,New Zealand,ZGF Foulkes,R Ravindra,RL Chase,0,0,,,,,,"",""
ball,1,147.3,New Zealand,ZGF Foulkes,R Ravindra,RL Chase,1,0,,,,,,"",""
ball,1,147.4,New Zealand,R Ravindra,ZGF Foulkes,RL Chase,6,0,,,,,,"",""
ball,1,147.5,New Zealand,R Ravindra,ZGF Foulkes,RL Chase,6,0,,,,,,"",""
ball,1,147.6,New Zealand,R Ravindra,ZGF Foulkes,RL Chase,0,0,,,,,,"",""
ball,1,148.1,New Zealand,ZGF Foulkes,R Ravindra,A Phillip,0,0,,,,,,"",""
ball,1,148.2,New Zealand,ZGF Foulkes,R Ravindra,A Phillip,0,0,,,,,,"",""
ball,1,148.3,New Zealand,ZGF Foulkes,R Ravindra,A Phillip,0,0,,,,,,bowled,ZGF Foulkes
ball,1,148.4,New Zealand,AY Patel,R Ravindra,A Phillip,0,0,,,,,,"",""
ball,1,148.5,New Zealand,AY Patel,R Ravindra,A Phillip,0,0,,,,,,"",""
ball,1,148.6,New Zealand,AY Patel,R Ravindra,A Phillip,0,0,,,,,,"",""
ball,1,149.1,New Zealand,R Ravindra,AY Patel,RL Chase,1,0,,,,,,"",""
ball,1,149.2,New Zealand,AY Patel,R Ravindra,RL Chase,0,0,,,,,,"",""
ball,1,149.3,New Zealand,AY Patel,R Ravindra,RL Chase,0,0,,,,,,"",""
ball,1,149.4,New Zealand,AY Patel,R Ravindra,RL Chase,0,0,,,,,,"",""
ball,1,149.5,New Zealand,AY Patel,R Ravindra,RL Chase,0,0,,,,,,"",""
ball,1,149.6,New Zealand,AY Patel,R Ravindra,RL Chase,1,0,,,,,,"",""
ball,1,150.1,New Zealand,AY Patel,R Ravindra,A Phillip,0,0,,,,,,"",""
ball,1,150.2,New Zealand,AY Patel,R Ravindra,A Phillip,0,0,,,,,,"",""
ball,1,150.3,New Zealand,AY Patel,R Ravindra,A Phillip,4,0,,,,,,"",""
ball,1,150.4,New Zealand,AY Patel,R Ravindra,A Phillip,0,0,,,,,,"",""
ball,1,150.5,New Zealand,AY Patel,R Ravindra,A Phillip,1,0,,,,,,"",""
ball,1,150.6,New Zealand,R Ravindra,AY Patel,A Phillip,0,0,,,,,,"",""
ball,1,151.1,New Zealand,AY Patel,R Ravindra,RL Chase,0,0,,,,,,"",""
ball,1,151.2,New Zealand,AY Patel,R Ravindra,RL Chase,0,0,,,,,,"",""
ball,1,151.3,New Zealand,AY Patel,R Ravindra,RL Chase,1,0,,,,,,"",""
ball,1,151.4,New Zealand,R Ravindra,AY Patel,RL Chase,0,1,1,,,,,"",""
ball,1,151.5,New Zealand,R Ravindra,AY Patel,RL Chase,0,0,,,,,,"",""
ball,1,151.6,New Zealand,R Ravindra,AY Patel,RL Chase,0,0,,,,,,"",""
ball,1,151.7,New Zealand,R Ravindra,AY Patel,RL Chase,1,0,,,,,,"",""
ball,1,152.1,New Zealand,R Ravindra,AY Patel,A Phillip,4,0,,,,,,"",""
ball,1,152.2,New Zealand,R Ravindra,AY Patel,A Phillip,1,0,,,,,,"",""
ball,1,152.3,New Zealand,AY Patel,R Ravindra,A Phillip,0,0,,,,,,"",""
ball,1,152.4,New Zealand,AY Patel,R Ravindra,A Phillip,0,0,,,,,,"",""
ball,1,152.5,New Zealand,AY Patel,R Ravindra,A Phillip,4,0,,,,,,"",""
ball,1,152.6,New Zealand,AY Patel,R Ravindra,A Phillip,1,0,,,,,,"",""
ball,1,153.1,New Zealand,AY Patel,R Ravindra,JP Greaves,4,0,,,,,,"",""
ball,1,153.2,New Zealand,AY Patel,R Ravindra,JP Greaves,0,0,,,,,,"",""
ball,1,153.3,New Zealand,AY Patel,R Ravindra,JP Greaves,1,0,,,,,,"",""
ball,1,153.4,New Zealand,R Ravindra,AY Patel,JP Greaves,0,0,,,,,,"",""
ball,1,153.5,New Zealand,R Ravindra,AY Patel,JP Greaves,1,0,,,,,,"",""
ball,1,153.6,New Zealand,AY Patel,R Ravindra,JP Greaves,1,0,,,,,,"",""
ball,1,154.1,New Zealand,AY Patel,R Ravindra,KAR Hodge,0,0,,,,,,"",""
ball,1,154.2,New Zealand,AY Patel,R Ravindra,KAR Hodge,0,0,,,,,,"",""
ball,1,154.3,New Zealand,AY Patel,R Ravindra,KAR Hodge,6,0,,,,,,"",""
ball,1,154.4,New Zealand,AY Patel,R Ravindra,KAR Hodge,0,0,,,,,,"",""
ball,1,154.5,New Zealand,AY Patel,R Ravindra,KAR Hodge,0,0,,,,,,"",""
ball,1,154.6,New Zealand,AY Patel,R Ravindra,KAR Hodge,6,0,,,,,,"",""
ball,2,0.1,West Indies,JD Campbell,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,0.2,West Indies,JD Campbell,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,0.3,West Indies,JD Campbell,BA King,JA Duffy,1,0,,,,,,"",""
ball,2,0.4,West Indies,BA King,JD Campbell,JA Duffy,0,0,,,,,,"",""
ball,2,0.5,West Indies,BA King,JD Campbell,JA Duffy,0,0,,,,,,"",""
ball,2,0.6,West Indies,BA King,JD Campbell,JA Duffy,0,0,,,,,,"",""
ball,2,1.1,West Indies,JD Campbell,BA King,ZGF Foulkes,1,0,,,,,,"",""
ball,2,1.2,West Indies,BA King,JD Campbell,ZGF Foulkes,0,0,,,,,,"",""
ball,2,1.3,West Indies,BA King,JD Campbell,ZGF Foulkes,0,0,,,,,,"",""
ball,2,1.4,West Indies,BA King,JD Campbell,ZGF Foulkes,0,0,,,,,,"",""
ball,2,1.5,West Indies,BA King,JD Campbell,ZGF Foulkes,1,0,,,,,,"",""
ball,2,1.6,West Indies,JD Campbell,BA King,ZGF Foulkes,4,0,,,,,,"",""
ball,2,2.1,West Indies,BA King,JD Campbell,JA Duffy,0,0,,,,,,"",""
ball,2,2.2,West Indies,BA King,JD Campbell,JA Duffy,0,0,,,,,,"",""
ball,2,2.3,West Indies,BA King,JD Campbell,JA Duffy,1,0,,,,,,"",""
ball,2,2.4,West Indies,JD Campbell,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,2.5,West Indies,JD Campbell,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,2.6,West Indies,JD Campbell,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,3.1,West Indies,BA King,JD Campbell,ZGF Foulkes,4,0,,,,,,"",""
ball,2,3.2,West Indies,BA King,JD Campbell,ZGF Foulkes,0,0,,,,,,"",""
ball,2,3.3,West Indies,BA King,JD Campbell,ZGF Foulkes,4,0,,,,,,"",""
ball,2,3.4,West Indies,BA King,JD Campbell,ZGF Foulkes,0,0,,,,,,"",""
ball,2,3.5,West Indies,BA King,JD Campbell,ZGF Foulkes,1,0,,,,,,"",""
ball,2,3.6,West Indies,JD Campbell,BA King,ZGF Foulkes,1,0,,,,,,"",""
ball,2,4.1,West Indies,JD Campbell,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,4.2,West Indies,JD Campbell,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,4.3,West Indies,JD Campbell,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,4.4,West Indies,JD Campbell,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,4.5,West Indies,JD Campbell,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,4.6,West Indies,JD Campbell,BA King,JA Duffy,2,0,,,,,,"",""
ball,2,5.1,West Indies,BA King,JD Campbell,ZGF Foulkes,0,0,,,,,,"",""
ball,2,5.2,West Indies,BA King,JD Campbell,ZGF Foulkes,0,0,,,,,,"",""
ball,2,5.3,West Indies,BA King,JD Campbell,ZGF Foulkes,0,0,,,,,,"",""
ball,2,5.4,West Indies,BA King,JD Campbell,ZGF Foulkes,0,5,5,,,,,"",""
ball,2,5.5,West Indies,BA King,JD Campbell,ZGF Foulkes,0,0,,,,,,"",""
ball,2,5.6,West Indies,BA King,JD Campbell,ZGF Foulkes,0,0,,,,,,"",""
ball,2,5.7,West Indies,BA King,JD Campbell,ZGF Foulkes,0,0,,,,,,"",""
ball,2,6.1,West Indies,JD Campbell,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,6.2,West Indies,JD Campbell,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,6.3,West Indies,JD Campbell,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,6.4,West Indies,JD Campbell,BA King,JA Duffy,1,0,,,,,,"",""
ball,2,6.5,West Indies,BA King,JD Campbell,JA Duffy,4,0,,,,,,"",""
ball,2,6.6,West Indies,BA King,JD Campbell,JA Duffy,4,0,,,,,,"",""
ball,2,7.1,West Indies,JD Campbell,BA King,MD Rae,0,0,,,,,,"",""
ball,2,7.2,West Indies,JD Campbell,BA King,MD Rae,0,0,,,,,,"",""
ball,2,7.3,West Indies,JD Campbell,BA King,MD Rae,0,0,,,,,,"",""
ball,2,7.4,West Indies,JD Campbell,BA King,MD Rae,4,0,,,,,,"",""
ball,2,7.5,West Indies,JD Campbell,BA King,MD Rae,0,0,,,,,,"",""
ball,2,7.6,West Indies,JD Campbell,BA King,MD Rae,0,0,,,,,,"",""
ball,2,8.1,West Indies,BA King,JD Campbell,JA Duffy,1,0,,,,,,"",""
ball,2,8.2,West Indies,JD Campbell,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,8.3,West Indies,JD Campbell,BA King,JA Duffy,2,0,,,,,,"",""
ball,2,8.4,West Indies,JD Campbell,BA King,JA Duffy,0,5,5,,,,,"",""
ball,2,8.5,West Indies,JD Campbell,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,8.6,West Indies,JD Campbell,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,8.7,West Indies,JD Campbell,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,9.1,West Indies,BA King,JD Campbell,MD Rae,0,0,,,,,,"",""
ball,2,9.2,West Indies,BA King,JD Campbell,MD Rae,0,0,,,,,,"",""
ball,2,9.3,West Indies,BA King,JD Campbell,MD Rae,0,0,,,,,,"",""
ball,2,9.4,West Indies,BA King,JD Campbell,MD Rae,1,0,,,,,,"",""
ball,2,9.5,West Indies,JD Campbell,BA King,MD Rae,4,0,,,,,,"",""
ball,2,9.6,West Indies,JD Campbell,BA King,MD Rae,2,0,,,,,,"",""
ball,2,10.1,West Indies,BA King,JD Campbell,JA Duffy,0,0,,,,,,"",""
ball,2,10.2,West Indies,BA King,JD Campbell,JA Duffy,0,0,,,,,,"",""
ball,2,10.3,West Indies,BA King,JD Campbell,JA Duffy,2,0,,,,,,"",""
ball,2,10.4,West Indies,BA King,JD Campbell,JA Duffy,0,0,,,,,,"",""
ball,2,10.5,West Indies,BA King,JD Campbell,JA Duffy,4,0,,,,,,"",""
ball,2,10.6,West Indies,BA King,JD Campbell,JA Duffy,0,0,,,,,,"",""
ball,2,11.1,West Indies,JD Campbell,BA King,MD Rae,0,0,,,,,,"",""
ball,2,11.2,West Indies,JD Campbell,BA King,MD Rae,4,0,,,,,,"",""
ball,2,11.3,West Indies,JD Campbell,BA King,MD Rae,1,0,,,,,,"",""
ball,2,11.4,West Indies,BA King,JD Campbell,MD Rae,0,0,,,,,,"",""
ball,2,11.5,West Indies,BA King,JD Campbell,MD Rae,0,0,,,,,,"",""
ball,2,11.6,West Indies,BA King,JD Campbell,MD Rae,0,0,,,,,,"",""
ball,2,12.1,West Indies,JD Campbell,BA King,ZGF Foulkes,0,0,,,,,,"",""
ball,2,12.2,West Indies,JD Campbell,BA King,ZGF Foulkes,4,0,,,,,,"",""
ball,2,12.3,West Indies,JD Campbell,BA King,ZGF Foulkes,1,0,,,,,,"",""
ball,2,12.4,West Indies,BA King,JD Campbell,ZGF Foulkes,0,0,,,,,,"",""
ball,2,12.5,West Indies,BA King,JD Campbell,ZGF Foulkes,2,0,,,,,,"",""
ball,2,12.6,West Indies,BA King,JD Campbell,ZGF Foulkes,1,0,,,,,,"",""
ball,2,13.1,West Indies,BA King,JD Campbell,MD Rae,4,0,,,,,,"",""
ball,2,13.2,West Indies,BA King,JD Campbell,MD Rae,0,0,,,,,,"",""
ball,2,13.3,West Indies,BA King,JD Campbell,MD Rae,1,0,,,,,,"",""
ball,2,13.4,West Indies,JD Campbell,BA King,MD Rae,4,0,,,,,,"",""
ball,2,13.5,West Indies,JD Campbell,BA King,MD Rae,0,0,,,,,,"",""
ball,2,13.6,West Indies,JD Campbell,BA King,MD Rae,0,0,,,,,,"",""
ball,2,14.1,West Indies,BA King,JD Campbell,ZGF Foulkes,1,0,,,,,,"",""
ball,2,14.2,West Indies,JD Campbell,BA King,ZGF Foulkes,1,0,,,,,,"",""
ball,2,14.3,West Indies,BA King,JD Campbell,ZGF Foulkes,0,0,,,,,,"",""
ball,2,14.4,West Indies,BA King,JD Campbell,ZGF Foulkes,4,0,,,,,,"",""
ball,2,14.5,West Indies,BA King,JD Campbell,ZGF Foulkes,0,0,,,,,,"",""
ball,2,14.6,West Indies,BA King,JD Campbell,ZGF Foulkes,1,0,,,,,,"",""
ball,2,15.1,West Indies,BA King,JD Campbell,AY Patel,0,0,,,,,,"",""
ball,2,15.2,West Indies,BA King,JD Campbell,AY Patel,0,0,,,,,,"",""
ball,2,15.3,West Indies,BA King,JD Campbell,AY Patel,0,0,,,,,,"",""
ball,2,15.4,West Indies,BA King,JD Campbell,AY Patel,0,0,,,,,,"",""
ball,2,15.5,West Indies,BA King,JD Campbell,AY Patel,1,0,,,,,,"",""
ball,2,15.6,West Indies,JD Campbell,BA King,AY Patel,0,0,,,,,,"",""
ball,2,16.1,West Indies,BA King,JD Campbell,ZGF Foulkes,0,0,,,,,,"",""
ball,2,16.2,West Indies,BA King,JD Campbell,ZGF Foulkes,1,0,,,,,,"",""
ball,2,16.3,West Indies,JD Campbell,BA King,ZGF Foulkes,0,0,,,,,,"",""
ball,2,16.4,West Indies,JD Campbell,BA King,ZGF Foulkes,1,0,,,,,,"",""
ball,2,16.5,West Indies,BA King,JD Campbell,ZGF Foulkes,1,0,,,,,,"",""
ball,2,16.6,West Indies,JD Campbell,BA King,ZGF Foulkes,0,0,,,,,,"",""
ball,2,17.1,West Indies,BA King,JD Campbell,AY Patel,0,0,,,,,,"",""
ball,2,17.2,West Indies,BA King,JD Campbell,AY Patel,1,0,,,,,,"",""
ball,2,17.3,West Indies,JD Campbell,BA King,AY Patel,1,0,,,,,,"",""
ball,2,17.4,West Indies,BA King,JD Campbell,AY Patel,0,0,,,,,,"",""
ball,2,17.5,West Indies,BA King,JD Campbell,AY Patel,1,0,,,,,,"",""
ball,2,17.6,West Indies,JD Campbell,BA King,AY Patel,0,0,,,,,,"",""
ball,2,18.1,West Indies,BA King,JD Campbell,JA Duffy,0,0,,,,,,"",""
ball,2,18.2,West Indies,BA King,JD Campbell,JA Duffy,0,0,,,,,,"",""
ball,2,18.3,West Indies,BA King,JD Campbell,JA Duffy,4,0,,,,,,"",""
ball,2,18.4,West Indies,BA King,JD Campbell,JA Duffy,0,0,,,,,,"",""
ball,2,18.5,West Indies,BA King,JD Campbell,JA Duffy,0,0,,,,,,"",""
ball,2,18.6,West Indies,BA King,JD Campbell,JA Duffy,0,0,,,,,,"",""
ball,2,19.1,West Indies,JD Campbell,BA King,AY Patel,0,0,,,,,,"",""
ball,2,19.2,West Indies,JD Campbell,BA King,AY Patel,1,0,,,,,,"",""
ball,2,19.3,West Indies,BA King,JD Campbell,AY Patel,0,0,,,,,,"",""
ball,2,19.4,West Indies,BA King,JD Campbell,AY Patel,0,0,,,,,,"",""
ball,2,19.5,West Indies,BA King,JD Campbell,AY Patel,0,0,,,,,,"",""
ball,2,19.6,West Indies,BA King,JD Campbell,AY Patel,0,0,,,,,,"",""
ball,2,20.1,West Indies,JD Campbell,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,20.2,West Indies,JD Campbell,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,20.3,West Indies,JD Campbell,BA King,JA Duffy,1,0,,,,,,"",""
ball,2,20.4,West Indies,BA King,JD Campbell,JA Duffy,0,0,,,,,,"",""
ball,2,20.5,West Indies,BA King,JD Campbell,JA Duffy,1,0,,,,,,"",""
ball,2,20.6,West Indies,JD Campbell,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,21.1,West Indies,BA King,JD Campbell,AY Patel,0,0,,,,,,"",""
ball,2,21.2,West Indies,BA King,JD Campbell,AY Patel,0,0,,,,,,"",""
ball,2,21.3,West Indies,BA King,JD Campbell,AY Patel,0,0,,,,,,"",""
ball,2,21.4,West Indies,BA King,JD Campbell,AY Patel,4,0,,,,,,"",""
ball,2,21.5,West Indies,BA King,JD Campbell,AY Patel,0,0,,,,,,"",""
ball,2,21.6,West Indies,BA King,JD Campbell,AY Patel,0,0,,,,,,"",""
ball,2,22.1,West Indies,JD Campbell,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,22.2,West Indies,JD Campbell,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,22.3,West Indies,JD Campbell,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,22.4,West Indies,JD Campbell,BA King,JA Duffy,4,0,,,,,,"",""
ball,2,22.5,West Indies,JD Campbell,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,22.6,West Indies,JD Campbell,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,23.1,West Indies,BA King,JD Campbell,ZGF Foulkes,0,0,,,,,,"",""
ball,2,23.2,West Indies,BA King,JD Campbell,ZGF Foulkes,0,0,,,,,,"",""
ball,2,23.3,West Indies,BA King,JD Campbell,ZGF Foulkes,0,0,,,,,,"",""
ball,2,23.4,West Indies,BA King,JD Campbell,ZGF Foulkes,0,0,,,,,,"",""
ball,2,23.5,West Indies,BA King,JD Campbell,ZGF Foulkes,0,0,,,,,,"",""
ball,2,23.6,West Indies,BA King,JD Campbell,ZGF Foulkes,0,0,,,,,,"",""
ball,2,24.1,West Indies,JD Campbell,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,24.2,West Indies,JD Campbell,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,24.3,West Indies,JD Campbell,BA King,JA Duffy,0,1,,1,,,,"",""
ball,2,24.4,West Indies,JD Campbell,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,24.5,West Indies,JD Campbell,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,24.6,West Indies,JD Campbell,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,24.7,West Indies,JD Campbell,BA King,JA Duffy,0,0,,,,,,caught,JD Campbell
ball,2,25.1,West Indies,BA King,KAR Hodge,ZGF Foulkes,1,0,,,,,,"",""
ball,2,25.2,West Indies,KAR Hodge,BA King,ZGF Foulkes,0,0,,,,,,"",""
ball,2,25.3,West Indies,KAR Hodge,BA King,ZGF Foulkes,0,0,,,,,,"",""
ball,2,25.4,West Indies,KAR Hodge,BA King,ZGF Foulkes,0,0,,,,,,"",""
ball,2,25.5,West Indies,KAR Hodge,BA King,ZGF Foulkes,0,0,,,,,,"",""
ball,2,25.6,West Indies,KAR Hodge,BA King,ZGF Foulkes,0,0,,,,,,"",""
ball,2,26.1,West Indies,BA King,KAR Hodge,JA Duffy,1,0,,,,,,"",""
ball,2,26.2,West Indies,KAR Hodge,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,26.3,West Indies,KAR Hodge,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,26.4,West Indies,KAR Hodge,BA King,JA Duffy,4,0,,,,,,"",""
ball,2,26.5,West Indies,KAR Hodge,BA King,JA Duffy,1,0,,,,,,"",""
ball,2,26.6,West Indies,BA King,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,27.1,West Indies,KAR Hodge,BA King,ZGF Foulkes,0,0,,,,,,"",""
ball,2,27.2,West Indies,KAR Hodge,BA King,ZGF Foulkes,0,0,,,,,,"",""
ball,2,27.3,West Indies,KAR Hodge,BA King,ZGF Foulkes,0,0,,,,,,"",""
ball,2,27.4,West Indies,KAR Hodge,BA King,ZGF Foulkes,4,0,,,,,,"",""
ball,2,27.5,West Indies,KAR Hodge,BA King,ZGF Foulkes,0,0,,,,,,"",""
ball,2,27.6,West Indies,KAR Hodge,BA King,ZGF Foulkes,4,0,,,,,,"",""
ball,2,28.1,West Indies,BA King,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,28.2,West Indies,BA King,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,28.3,West Indies,BA King,KAR Hodge,JA Duffy,1,0,,,,,,"",""
ball,2,28.4,West Indies,KAR Hodge,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,28.5,West Indies,KAR Hodge,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,28.6,West Indies,KAR Hodge,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,29.1,West Indies,BA King,KAR Hodge,ZGF Foulkes,0,0,,,,,,"",""
ball,2,29.2,West Indies,BA King,KAR Hodge,ZGF Foulkes,0,0,,,,,,"",""
ball,2,29.3,West Indies,BA King,KAR Hodge,ZGF Foulkes,0,0,,,,,,"",""
ball,2,29.4,West Indies,BA King,KAR Hodge,ZGF Foulkes,0,0,,,,,,"",""
ball,2,29.5,West Indies,BA King,KAR Hodge,ZGF Foulkes,0,0,,,,,,"",""
ball,2,29.6,West Indies,BA King,KAR Hodge,ZGF Foulkes,0,0,,,,,,"",""
ball,2,30.1,West Indies,KAR Hodge,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,30.2,West Indies,KAR Hodge,BA King,JA Duffy,2,0,,,,,,"",""
ball,2,30.3,West Indies,KAR Hodge,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,30.4,West Indies,KAR Hodge,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,30.5,West Indies,KAR Hodge,BA King,JA Duffy,4,0,,,,,,"",""
ball,2,30.6,West Indies,KAR Hodge,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,31.1,West Indies,BA King,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,31.2,West Indies,BA King,KAR Hodge,MD Rae,4,0,,,,,,"",""
ball,2,31.3,West Indies,BA King,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,31.4,West Indies,BA King,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,31.5,West Indies,BA King,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,31.6,West Indies,BA King,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,32.1,West Indies,KAR Hodge,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,32.2,West Indies,KAR Hodge,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,32.3,West Indies,KAR Hodge,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,32.4,West Indies,KAR Hodge,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,32.5,West Indies,KAR Hodge,BA King,JA Duffy,2,0,,,,,,"",""
ball,2,32.6,West Indies,KAR Hodge,BA King,JA Duffy,0,0,,,,,,"",""
ball,2,33.1,West Indies,BA King,KAR Hodge,MD Rae,1,0,,,,,,"",""
ball,2,33.2,West Indies,KAR Hodge,BA King,MD Rae,0,0,,,,,,"",""
ball,2,33.3,West Indies,KAR Hodge,BA King,MD Rae,0,0,,,,,,"",""
ball,2,33.4,West Indies,KAR Hodge,BA King,MD Rae,0,0,,,,,,"",""
ball,2,33.5,West Indies,KAR Hodge,BA King,MD Rae,0,0,,,,,,"",""
ball,2,33.6,West Indies,KAR Hodge,BA King,MD Rae,0,0,,,,,,"",""
ball,2,34.1,West Indies,BA King,KAR Hodge,JA Duffy,0,0,,,,,,bowled,BA King
ball,2,34.2,West Indies,TA Imlach,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,34.3,West Indies,TA Imlach,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,34.4,West Indies,TA Imlach,KAR Hodge,JA Duffy,0,0,,,,,,"",""
