ball,1,90.2,Yorkshire,JH Wharton,GCH Hill,Zaman Akhter,0,0,,,,,,"",""
ball,1,90.3,Yorkshire,JH Wharton,GCH Hill,Zaman Akhter,0,0,,,,,,"",""
ball,1,90.4,Yorkshire,JH Wharton,GCH Hill,Zaman Akhter,0,0,,,,,,"",""
ball,1,90.5,Yorkshire,JH Wharton,GCH Hill,Zaman Akhter,0,4,,,4,,,"",""
ball,1,90.6,Yorkshire,JH Wharton,GCH Hill,Zaman Akhter,1,0,,,,,,"",""
ball,1,91.1,Yorkshire,JH Wharton,GCH Hill,BJ Webster,0,0,,,,,,"",""
ball,1,91.2,Yorkshire,JH Wharton,GCH Hill,BJ Webster,0,0,,,,,,"",""
ball,1,91.3,Yorkshire,JH Wharton,GCH Hill,BJ Webster,0,0,,,,,,"",""
ball,1,91.4,Yorkshire,JH Wharton,GCH Hill,BJ Webster,0,0,,,,,,"",""
ball,1,91.5,Yorkshire,JH Wharton,GCH Hill,BJ Webster,0,0,,,,,,"",""
ball,1,91.6,Yorkshire,JH Wharton,GCH Hill,BJ Webster,0,0,,,,,,"",""
ball,1,92.1,Yorkshire,GCH Hill,JH Wharton,Zaman Akhter,2,0,,,,,,"",""
ball,1,92.2,Yorkshire,GCH Hill,JH Wharton,Zaman Akhter,0,0,,,,,,"",""
ball,1,92.3,Yorkshire,GCH Hill,JH Wharton,Zaman Akhter,0,0,,,,,,"",""
ball,1,92.4,Yorkshire,GCH Hill,JH Wharton,Zaman Akhter,0,0,,,,,,"",""
ball,1,92.5,Yorkshire,GCH Hill,JH Wharton,Zaman Akhter,0,0,,,,,,"",""
ball,1,92.6,Yorkshire,GCH Hill,JH Wharton,Zaman Akhter,0,0,,,,,,"",""
ball,1,93.1,Yorkshire,JH Wharton,GCH Hill,BJ Webster,0,0,,,,,,"",""
ball,1,93.2,Yorkshire,JH Wharton,GCH Hill,BJ Webster,0,0,,,,,,"",""
ball,1,93.3,Yorkshire,JH Wharton,GCH Hill,BJ Webster,4,0,,,,,,"",""
ball,1,93.4,Yorkshire,JH Wharton,GCH Hill,BJ Webster,0,0,,,,,,"",""
ball,1,93.5,Yorkshire,JH Wharton,GCH Hill,BJ Webster,0,0,,,,,,"",""
ball,1,93.6,Yorkshire,JH Wharton,GCH Hill,BJ Webster,0,0,,,,,,caught,JH Wharton
ball,1,94.1,Yorkshire,GCH Hill,DM Bess,Zaman Akhter,2,0,,,,,,"",""
ball,1,94.2,Yorkshire,GCH Hill,DM Bess,Zaman Akhter,1,0,,,,,,"",""
ball,1,94.3,Yorkshire,DM Bess,GCH Hill,Zaman Akhter,0,0,,,,,,"",""
ball,1,94.4,Yorkshire,DM Bess,GCH Hill,Zaman Akhter,0,0,,,,,,"",""
ball,1,94.5,Yorkshire,DM Bess,GCH Hill,Zaman Akhter,0,0,,,,,,"",""
ball,1,94.6,Yorkshire,DM Bess,GCH Hill,Zaman Akhter,0,0,,,,,,"",""
ball,1,95.1,Yorkshire,GCH Hill,DM Bess,BJ Webster,0,0,,,,,,"",""
ball,1,95.2,Yorkshire,GCH Hill,DM Bess,BJ Webster,1,0,,,,,,"",""
ball,1,95.3,Yorkshire,DM Bess,GCH Hill,BJ Webster,0,0,,,,,,"",""
ball,1,95.4,Yorkshire,DM Bess,GCH Hill,BJ Webster,0,2,,2,,,,"",""
ball,1,95.5,Yorkshire,DM Bess,GCH Hill,BJ Webster,0,0,,,,,,"",""
ball,1,95.6,Yorkshire,DM Bess,GCH Hill,BJ Webster,0,0,,,,,,"",""
ball,1,95.7,Yorkshire,DM Bess,GCH Hill,BJ Webster,0,0,,,,,,"",""
ball,1,96.1,Yorkshire,GCH Hill,DM Bess,AS Dale,4,0,,,,,,"",""
ball,1,96.2,Yorkshire,GCH Hill,DM Bess,AS Dale,0,0,,,,,,"",""
ball,1,96.3,Yorkshire,GCH Hill,DM Bess,AS Dale,0,0,,,,,,"",""
ball,1,96.4,Yorkshire,GCH Hill,DM Bess,AS Dale,0,0,,,,,,"",""
ball,1,96.5,Yorkshire,GCH Hill,DM Bess,AS Dale,0,0,,,,,,"",""
ball,1,96.6,Yorkshire,GCH Hill,DM Bess,AS Dale,0,0,,,,,,"",""
ball,1,97.1,Yorkshire,DM Bess,GCH Hill,DC Goodman,0,0,,,,,,"",""
ball,1,97.2,Yorkshire,DM Bess,GCH Hill,DC Goodman,0,0,,,,,,"",""
ball,1,97.3,Yorkshire,DM Bess,GCH Hill,DC Goodman,4,0,,,,,,"",""
ball,1,97.4,Yorkshire,DM Bess,GCH Hill,DC Goodman,0,0,,,,,,"",""
ball,1,97.5,Yorkshire,DM Bess,GCH Hill,DC Goodman,0,0,,,,,,"",""
ball,1,97.6,Yorkshire,DM Bess,GCH Hill,DC Goodman,0,0,,,,,,"",""
ball,1,98.1,Yorkshire,GCH Hill,DM Bess,AS Dale,4,0,,,,,,"",""
ball,1,98.2,Yorkshire,GCH Hill,DM Bess,AS Dale,4,0,,,,,,"",""
ball,1,98.3,Yorkshire,GCH Hill,DM Bess,AS Dale,0,0,,,,,,"",""
ball,1,98.4,Yorkshire,GCH Hill,DM Bess,AS Dale,1,0,,,,,,"",""
ball,1,98.5,Yorkshire,DM Bess,GCH Hill,AS Dale,0,0,,,,,,"",""
ball,1,98.6,Yorkshire,DM Bess,GCH Hill,AS Dale,0,0,,,,,,"",""
ball,1,99.1,Yorkshire,GCH Hill,DM Bess,DC Goodman,0,0,,,,,,"",""
ball,1,99.2,Yorkshire,GCH Hill,DM Bess,DC Goodman,1,0,,,,,,"",""
ball,1,99.3,Yorkshire,DM Bess,GCH Hill,DC Goodman,0,0,,,,,,"",""
ball,1,99.4,Yorkshire,DM Bess,GCH Hill,DC Goodman,0,0,,,,,,"",""
ball,1,99.5,Yorkshire,DM Bess,GCH Hill,DC Goodman,0,0,,,,,,"",""
ball,1,99.6,Yorkshire,DM Bess,GCH Hill,DC Goodman,3,0,,,,,,"",""
ball,1,100.1,Yorkshire,DM Bess,GCH Hill,AS Dale,0,0,,,,,,caught,DM Bess
ball,1,100.2,Yorkshire,W Luxton,GCH Hill,AS Dale,0,0,,,,,,"",""
ball,1,100.3,Yorkshire,W Luxton,GCH Hill,AS Dale,0,0,,,,,,"",""
ball,1,100.4,Yorkshire,W Luxton,GCH Hill,AS Dale,0,0,,,,,,"",""
ball,1,100.5,Yorkshire,W Luxton,GCH Hill,AS Dale,0,0,,,,,,"",""
ball,1,100.6,Yorkshire,W Luxton,GCH Hill,AS Dale,0,0,,,,,,"",""
ball,1,101.1,Yorkshire,GCH Hill,W Luxton,DC Goodman,0,0,,,,,,"",""
ball,1,101.2,Yorkshire,GCH Hill,W Luxton,DC Goodman,0,0,,,,,,"",""
ball,1,101.3,Yorkshire,GCH Hill,W Luxton,DC Goodman,4,0,,,,,,"",""
ball,1,101.4,Yorkshire,GCH Hill,W Luxton,DC Goodman,0,0,,,,,,"",""
ball,1,101.5,Yorkshire,GCH Hill,W Luxton,DC Goodman,1,0,,,,,,"",""
ball,1,101.6,Yorkshire,W Luxton,GCH Hill,DC Goodman,0,0,,,,,,"",""
ball,1,102.1,Yorkshire,GCH Hill,W Luxton,AS Dale,4,0,,,,,,"",""
ball,1,102.2,Yorkshire,GCH Hill,W Luxton,AS Dale,1,0,,,,,,"",""
ball,1,102.3,Yorkshire,W Luxton,GCH Hill,AS Dale,0,0,,,,,,"",""
ball,1,102.4,Yorkshire,W Luxton,GCH Hill,AS Dale,0,0,,,,,,"",""
ball,1,102.5,Yorkshire,W Luxton,GCH Hill,AS Dale,0,0,,,,,,"",""
ball,1,102.6,Yorkshire,W Luxton,GCH Hill,AS Dale,0,0,,,,,,lbw,W Luxton
ball,1,103.1,Yorkshire,GCH Hill,ML Revis,BJ Webster,0,0,,,,,,"",""
ball,1,103.2,Yorkshire,GCH Hill,ML Revis,BJ Webster,1,0,,,,,,"",""
ball,1,103.3,Yorkshire,ML Revis,GCH Hill,BJ Webster,0,0,,,,,,"",""
ball,1,103.4,Yorkshire,ML Revis,GCH Hill,BJ Webster,0,0,,,,,,"",""
ball,1,103.5,Yorkshire,ML Revis,GCH Hill,BJ Webster,0,0,,,,,,"",""
ball,1,103.6,Yorkshire,ML Revis,GCH Hill,BJ Webster,0,0,,,,,,"",""
ball,1,104.1,Yorkshire,GCH Hill,ML Revis,AS Dale,0,0,,,,,,"",""
ball,1,104.2,Yorkshire,GCH Hill,ML Revis,AS Dale,1,0,,,,,,"",""
ball,1,104.3,Yorkshire,ML Revis,GCH Hill,AS Dale,0,0,,,,,,"",""
ball,1,104.4,Yorkshire,ML Revis,GCH Hill,AS Dale,0,0,,,,,,"",""
ball,1,104.5,Yorkshire,ML Revis,GCH Hill,AS Dale,0,0,,,,,,"",""
ball,1,104.6,Yorkshire,ML Revis,GCH Hill,AS Dale,0,0,,,,,,"",""
ball,1,105.1,Yorkshire,GCH Hill,ML Revis,BJ Webster,0,0,,,,,,"",""
ball,1,105.2,Yorkshire,GCH Hill,ML Revis,BJ Webster,0,0,,,,,,"",""
ball,1,105.3,Yorkshire,GCH Hill,ML Revis,BJ Webster,0,0,,,,,,"",""
ball,1,105.4,Yorkshire,GCH Hill,ML Revis,BJ Webster,0,0,,,,,,"",""
ball,1,105.5,Yorkshire,GCH Hill,ML Revis,BJ Webster,4,0,,,,,,"",""
ball,1,105.6,Yorkshire,GCH Hill,ML Revis,BJ Webster,0,0,,,,,,"",""
ball,1,106.1,Yorkshire,ML Revis,GCH Hill,AS Dale,0,0,,,,,,"",""
ball,1,106.2,Yorkshire,ML Revis,GCH Hill,AS Dale,0,0,,,,,,"",""
ball,1,106.3,Yorkshire,ML Revis,GCH Hill,AS Dale,0,0,,,,,,"",""
ball,1,106.4,Yorkshire,ML Revis,GCH Hill,AS Dale,0,0,,,,,,"",""
ball,1,106.5,Yorkshire,ML Revis,GCH Hill,AS Dale,0,0,,,,,,"",""
ball,1,106.6,Yorkshire,ML Revis,GCH Hill,AS Dale,0,0,,,,,,"",""
ball,1,107.1,Yorkshire,GCH Hill,ML Revis,BJ Webster,0,0,,,,,,"",""
ball,1,107.2,Yorkshire,GCH Hill,ML Revis,BJ Webster,0,0,,,,,,"",""
ball,1,107.3,Yorkshire,GCH Hill,ML Revis,BJ Webster,0,0,,,,,,"",""
ball,1,107.4,Yorkshire,GCH Hill,ML Revis,BJ Webster,0,0,,,,,,"",""
ball,1,107.5,Yorkshire,GCH Hill,ML Revis,BJ Webster,0,0,,,,,,"",""
ball,1,107.6,Yorkshire,GCH Hill,ML Revis,BJ Webster,0,0,,,,,,"",""
ball,1,108.1,Yorkshire,ML Revis,GCH Hill,AS Dale,0,0,,,,,,"",""
ball,1,108.2,Yorkshire,ML Revis,GCH Hill,AS Dale,0,0,,,,,,"",""
ball,1,108.3,Yorkshire,ML Revis,GCH Hill,AS Dale,0,0,,,,,,"",""
ball,1,108.4,Yorkshire,ML Revis,GCH Hill,AS Dale,4,0,,,,,,"",""
ball,1,108.5,Yorkshire,ML Revis,GCH Hill,AS Dale,0,0,,,,,,"",""
ball,1,108.6,Yorkshire,ML Revis,GCH Hill,AS Dale,0,0,,,,,,"",""
ball,1,109.1,Yorkshire,GCH Hill,ML Revis,BJ Webster,1,0,,,,,,"",""
ball,1,109.2,Yorkshire,ML Revis,GCH Hill,BJ Webster,0,0,,,,,,"",""
ball,1,109.3,Yorkshire,ML Revis,GCH Hill,BJ Webster,0,0,,,,,,"",""
ball,1,109.4,Yorkshire,ML Revis,GCH Hill,BJ Webster,0,0,,,,,,"",""
ball,1,109.5,Yorkshire,ML Revis,GCH Hill,BJ Webster,0,0,,,,,,bowled,ML Revis
ball,1,109.6,Yorkshire,JA Tattersall,GCH Hill,BJ Webster,1,0,,,,,,"",""
ball,1,110.1,Yorkshire,JA Tattersall,GCH Hill,Zaman Akhter,0,0,,,,,,"",""
ball,1,110.2,Yorkshire,JA Tattersall,GCH Hill,Zaman Akhter,0,0,,,,,,"",""
ball,1,110.3,Yorkshire,JA Tattersall,GCH Hill,Zaman Akhter,0,0,,,,,,"",""
ball,1,110.4,Yorkshire,JA Tattersall,GCH Hill,Zaman Akhter,0,0,,,,,,"",""
ball,1,110.5,Yorkshire,JA Tattersall,GCH Hill,Zaman Akhter,0,0,,,,,,"",""
ball,1,110.6,Yorkshire,JA Tattersall,GCH Hill,Zaman Akhter,0,0,,,,,,caught,JA Tattersall
ball,1,111.1,Yorkshire,GCH Hill,JA Thompson,BJ Webster,0,0,,,,,,"",""
ball,1,111.2,Yorkshire,GCH Hill,JA Thompson,BJ Webster,1,0,,,,,,"",""
ball,1,111.3,Yorkshire,JA Thompson,GCH Hill,BJ Webster,0,0,,,,,,"",""
ball,1,111.4,Yorkshire,JA Thompson,GCH Hill,BJ Webster,0,0,,,,,,"",""
ball,1,111.5,Yorkshire,JA Thompson,GCH Hill,BJ Webster,4,0,,,,,,"",""
ball,1,111.6,Yorkshire,JA Thompson,GCH Hill,BJ Webster,6,0,,,,,,"",""
ball,1,112.1,Yorkshire,GCH Hill,JA Thompson,Zaman Akhter,1,0,,,,,,"",""
ball,1,112.2,Yorkshire,JA Thompson,GCH Hill,Zaman Akhter,0,0,,,,,,"",""
ball,1,112.3,Yorkshire,JA Thompson,GCH Hill,Zaman Akhter,1,0,,,,,,"",""
ball,1,112.4,Yorkshire,GCH Hill,JA Thompson,Zaman Akhter,1,0,,,,,,"",""
ball,1,112.5,Yorkshire,JA Thompson,GCH Hill,Zaman Akhter,0,0,,,,,,"",""
ball,1,112.6,Yorkshire,JA Thompson,GCH Hill,Zaman Akhter,6,0,,,,,,"",""
ball,1,113.1,Yorkshire,GCH Hill,JA Thompson,DC Goodman,0,0,,,,,,"",""
ball,1,113.2,Yorkshire,GCH Hill,JA Thompson,DC Goodman,0,0,,,,,,"",""
ball,1,113.3,Yorkshire,GCH Hill,JA Thompson,DC Goodman,0,0,,,,,,"",""
ball,1,113.4,Yorkshire,GCH Hill,JA Thompson,DC Goodman,0,0,,,,,,"",""
ball,1,113.5,Yorkshire,GCH Hill,JA Thompson,DC Goodman,0,0,,,,,,"",""
ball,1,113.6,Yorkshire,GCH Hill,JA Thompson,DC Goodman,0,0,,,,,,lbw,GCH Hill
ball,1,114.1,Yorkshire,JA Thompson,C McKerr,Zaman Akhter,0,0,,,,,,"",""
ball,1,114.2,Yorkshire,JA Thompson,C McKerr,Zaman Akhter,0,0,,,,,,"",""
ball,1,114.3,Yorkshire,JA Thompson,C McKerr,Zaman Akhter,1,0,,,,,,"",""
ball,1,114.4,Yorkshire,C McKerr,JA Thompson,Zaman Akhter,4,0,,,,,,"",""
ball,1,114.5,Yorkshire,C McKerr,JA Thompson,Zaman Akhter,4,0,,,,,,"",""
ball,1,114.6,Yorkshire,C McKerr,JA Thompson,Zaman Akhter,0,0,,,,,,"",""
ball,1,115.1,Yorkshire,JA Thompson,C McKerr,DC Goodman,1,0,,,,,,"",""
ball,1,115.2,Yorkshire,C McKerr,JA Thompson,DC Goodman,0,0,,,,,,"",""
ball,1,115.3,Yorkshire,C McKerr,JA Thompson,DC Goodman,1,0,,,,,,"",""
ball,1,115.4,Yorkshire,JA Thompson,C McKerr,DC Goodman,0,0,,,,,,"",""
ball,1,115.5,Yorkshire,JA Thompson,C McKerr,DC Goodman,1,0,,,,,,"",""
ball,1,115.6,Yorkshire,C McKerr,JA Thompson,DC Goodman,0,0,,,,,,"",""
ball,1,116.1,Yorkshire,JA Thompson,C McKerr,Zaman Akhter,4,0,,,,,,"",""
ball,1,116.2,Yorkshire,JA Thompson,C McKerr,Zaman Akhter,1,0,,,,,,"",""
ball,1,116.3,Yorkshire,C McKerr,JA Thompson,Zaman Akhter,0,0,,,,,,"",""
ball,1,116.4,Yorkshire,C McKerr,JA Thompson,Zaman Akhter,0,0,,,,,,"",""
ball,1,116.5,Yorkshire,C McKerr,JA Thompson,Zaman Akhter,4,0,,,,,,"",""
ball,1,116.6,Yorkshire,C McKerr,JA Thompson,Zaman Akhter,4,0,,,,,,"",""
ball,1,117.1,Yorkshire,JA Thompson,C McKerr,DC Goodman,1,0,,,,,,"",""
ball,1,117.2,Yorkshire,C McKerr,JA Thompson,DC Goodman,0,0,,,,,,"",""
ball,1,117.3,Yorkshire,C McKerr,JA Thompson,DC Goodman,0,0,,,,,,caught,C McKerr
ball,1,117.4,Yorkshire,MVT Fernando,JA Thompson,DC Goodman,0,0,,,,,,"",""
ball,1,117.5,Yorkshire,MVT Fernando,JA Thompson,DC Goodman,0,0,,,,,,"",""
ball,1,117.6,Yorkshire,MVT Fernando,JA Thompson,DC Goodman,0,0,,,,,,"",""
ball,1,118.1,Yorkshire,JA Thompson,MVT Fernando,Zaman Akhter,0,0,,,,,,"",""
ball,1,118.2,Yorkshire,JA Thompson,MVT Fernando,Zaman Akhter,4,0,,,,,,"",""
ball,1,118.3,Yorkshire,JA Thompson,MVT Fernando,Zaman Akhter,0,0,,,,,,"",""
ball,1,118.4,Yorkshire,JA Thompson,MVT Fernando,Zaman Akhter,0,0,,,,,,"",""
ball,1,118.5,Yorkshire,JA Thompson,MVT Fernando,Zaman Akhter,1,0,,,,,,"",""
ball,1,118.6,Yorkshire,MVT Fernando,JA Thompson,Zaman Akhter,0,0,,,,,,"",""
ball,1,119.1,Yorkshire,JA Thompson,MVT Fernando,DC Goodman,0,1,1,,,,,"",""
ball,1,119.2,Yorkshire,JA Thompson,MVT Fernando,DC Goodman,6,0,,,,,,"",""
ball,1,119.3,Yorkshire,JA Thompson,MVT Fernando,DC Goodman,0,0,,,,,,"",""
ball,1,119.4,Yorkshire,JA Thompson,MVT Fernando,DC Goodman,6,0,,,,,,"",""
ball,1,119.5,Yorkshire,JA Thompson,MVT Fernando,DC Goodman,0,0,,,,,,"",""
ball,1,119.6,Yorkshire,JA Thompson,MVT Fernando,DC Goodman,1,0,,,,,,"",""
ball,1,119.7,Yorkshire,MVT Fernando,JA Thompson,DC Goodman,0,0,,,,,,"",""
ball,1,120.1,Yorkshire,JA Thompson,MVT Fernando,EWO Middleton,0,0,,,,,,caught,JA Thompson
ball,2,0.1,Gloucestershire,CT Bancroft,BG Charlesworth,MVT Fernando,4,0,,,,,,"",""
ball,2,0.2,Gloucestershire,CT Bancroft,BG Charlesworth,MVT Fernando,0,0,,,,,,"",""
ball,2,0.3,Gloucestershire,CT Bancroft,BG Charlesworth,MVT Fernando,1,0,,,,,,"",""
ball,2,0.4,Gloucestershire,BG Charlesworth,CT Bancroft,MVT Fernando,0,0,,,,,,"",""
ball,2,0.5,Gloucestershire,BG Charlesworth,CT Bancroft,MVT Fernando,1,0,,,,,,"",""
ball,2,0.6,Gloucestershire,CT Bancroft,BG Charlesworth,MVT Fernando,0,0,,,,,,"",""
ball,2,1.1,Gloucestershire,BG Charlesworth,CT Bancroft,C McKerr,0,0,,,,,,"",""
ball,2,1.2,Gloucestershire,BG Charlesworth,CT Bancroft,C McKerr,0,0,,,,,,"",""
ball,2,1.3,Gloucestershire,BG Charlesworth,CT Bancroft,C McKerr,2,0,,,,,,"",""
ball,2,1.4,Gloucestershire,BG Charlesworth,CT Bancroft,C McKerr,0,0,,,,,,"",""
ball,2,1.5,Gloucestershire,BG Charlesworth,CT Bancroft,C McKerr,0,0,,,,,,"",""
ball,2,1.6,Gloucestershire,BG Charlesworth,CT Bancroft,C McKerr,0,0,,,,,,"",""
ball,2,2.1,Gloucestershire,CT Bancroft,BG Charlesworth,MVT Fernando,0,0,,,,,,"",""
ball,2,2.2,Gloucestershire,CT Bancroft,BG Charlesworth,MVT Fernando,0,0,,,,,,"",""
ball,2,2.3,Gloucestershire,CT Bancroft,BG Charlesworth,MVT Fernando,1,0,,,,,,"",""
ball,2,2.4,Gloucestershire,BG Charlesworth,CT Bancroft,MVT Fernando,0,0,,,,,,"",""
ball,2,2.5,Gloucestershire,BG Charlesworth,CT Bancroft,MVT Fernando,0,0,,,,,,"",""
ball,2,2.6,Gloucestershire,BG Charlesworth,CT Bancroft,MVT Fernando,0,0,,,,,,"",""
ball,2,3.1,Gloucestershire,CT Bancroft,BG Charlesworth,C McKerr,1,0,,,,,,"",""
ball,2,3.2,Gloucestershire,BG Charlesworth,CT Bancroft,C McKerr,0,0,,,,,,"",""
ball,2,3.3,Gloucestershire,BG Charlesworth,CT Bancroft,C McKerr,0,0,,,,,,"",""
ball,2,3.4,Gloucestershire,BG Charlesworth,CT Bancroft,C McKerr,0,0,,,,,,"",""
ball,2,3.5,Gloucestershire,BG Charlesworth,CT Bancroft,C McKerr,0,0,,,,,,"",""
ball,2,3.6,Gloucestershire,BG Charlesworth,CT Bancroft,C McKerr,0,0,,,,,,"",""
ball,2,4.1,Gloucestershire,CT Bancroft,BG Charlesworth,MVT Fernando,0,0,,,,,,"",""
ball,2,4.2,Gloucestershire,CT Bancroft,BG Charlesworth,MVT Fernando,0,0,,,,,,"",""
ball,2,4.3,Gloucestershire,CT Bancroft,BG Charlesworth,MVT Fernando,0,0,,,,,,"",""
ball,2,4.4,Gloucestershire,CT Bancroft,BG Charlesworth,MVT Fernando,0,0,,,,,,"",""
ball,2,4.5,Gloucestershire,CT Bancroft,BG Charlesworth,MVT Fernando,0,0,,,,,,"",""
ball,2,4.6,Gloucestershire,CT Bancroft,BG Charlesworth,MVT Fernando,0,0,,,,,,"",""
ball,2,5.1,Gloucestershire,BG Charlesworth,CT Bancroft,C McKerr,0,0,,,,,,"",""
ball,2,5.2,Gloucestershire,BG Charlesworth,CT Bancroft,C McKerr,0,0,,,,,,"",""
ball,2,5.3,Gloucestershire,BG Charlesworth,CT Bancroft,C McKerr,1,0,,,,,,"",""
ball,2,5.4,Gloucestershire,CT Bancroft,BG Charlesworth,C McKerr,0,0,,,,,,"",""
ball,2,5.5,Gloucestershire,CT Bancroft,BG Charlesworth,C McKerr,0,0,,,,,,"",""
ball,2,5.6,Gloucestershire,CT Bancroft,BG Charlesworth,C McKerr,0,0,,,,,,"",""
ball,2,6.1,Gloucestershire,BG Charlesworth,CT Bancroft,MVT Fernando,2,0,,,,,,"",""
ball,2,6.2,Gloucestershire,BG Charlesworth,CT Bancroft,MVT Fernando,0,0,,,,,,"",""
ball,2,6.3,Gloucestershire,BG Charlesworth,CT Bancroft,MVT Fernando,0,0,,,,,,"",""
ball,2,6.4,Gloucestershire,BG Charlesworth,CT Bancroft,MVT Fernando,0,0,,,,,,"",""
ball,2,6.5,Gloucestershire,BG Charlesworth,CT Bancroft,MVT Fernando,0,0,,,,,,"",""
ball,2,6.6,Gloucestershire,BG Charlesworth,CT Bancroft,MVT Fernando,0,0,,,,,,"",""
ball,2,7.1,Gloucestershire,CT Bancroft,BG Charlesworth,C McKerr,0,0,,,,,,"",""
ball,2,7.2,Gloucestershire,CT Bancroft,BG Charlesworth,C McKerr,2,0,,,,,,"",""
ball,2,7.3,Gloucestershire,CT Bancroft,BG Charlesworth,C McKerr,0,0,,,,,,"",""
ball,2,7.4,Gloucestershire,CT Bancroft,BG Charlesworth,C McKerr,0,0,,,,,,"",""
ball,2,7.5,Gloucestershire,CT Bancroft,BG Charlesworth,C McKerr,0,0,,,,,,"",""
ball,2,7.6,Gloucestershire,CT Bancroft,BG Charlesworth,C McKerr,0,0,,,,,,"",""
ball,2,8.1,Gloucestershire,BG Charlesworth,CT Bancroft,MVT Fernando,0,0,,,,,,"",""
ball,2,8.2,Gloucestershire,BG Charlesworth,CT Bancroft,MVT Fernando,0,0,,,,,,"",""
ball,2,8.3,Gloucestershire,BG Charlesworth,CT Bancroft,MVT Fernando,0,0,,,,,,"",""
ball,2,8.4,Gloucestershire,BG Charlesworth,CT Bancroft,MVT Fernando,0,0,,,,,,"",""
ball,2,8.5,Gloucestershire,BG Charlesworth,CT Bancroft,MVT Fernando,4,0,,,,,,"",""
ball,2,8.6,Gloucestershire,BG Charlesworth,CT Bancroft,MVT Fernando,0,0,,,,,,"",""
ball,2,9.1,Gloucestershire,CT Bancroft,BG Charlesworth,JA Thompson,0,0,,,,,,"",""
ball,2,9.2,Gloucestershire,CT Bancroft,BG Charlesworth,JA Thompson,0,0,,,,,,"",""
ball,2,9.3,Gloucestershire,CT Bancroft,BG Charlesworth,JA Thompson,0,0,,,,,,"",""
ball,2,9.4,Gloucestershire,CT Bancroft,BG Charlesworth,JA Thompson,0,0,,,,,,"",""
ball,2,9.5,Gloucestershire,CT Bancroft,BG Charlesworth,JA Thompson,1,0,,,,,,"",""
ball,2,9.6,Gloucestershire,BG Charlesworth,CT Bancroft,JA Thompson,0,0,,,,,,"",""
ball,2,10.1,Gloucestershire,CT Bancroft,BG Charlesworth,MVT Fernando,1,0,,,,,,"",""
ball,2,10.2,Gloucestershire,BG Charlesworth,CT Bancroft,MVT Fernando,0,0,,,,,,"",""
ball,2,10.3,Gloucestershire,BG Charlesworth,CT Bancroft,MVT Fernando,0,0,,,,,,"",""
ball,2,10.4,Gloucestershire,BG Charlesworth,CT Bancroft,MVT Fernando,3,0,,,,,,"",""
ball,2,10.5,Gloucestershire,CT Bancroft,BG Charlesworth,MVT Fernando,0,0,,,,,,"",""
ball,2,10.6,Gloucestershire,CT Bancroft,BG Charlesworth,MVT Fernando,0,0,,,,,,"",""
ball,2,11.1,Gloucestershire,BG Charlesworth,CT Bancroft,JA Thompson,2,0,,,,,,"",""
ball,2,11.2,Gloucestershire,BG Charlesworth,CT Bancroft,JA Thompson,0,0,,,,,,"",""
ball,2,11.3,Gloucestershire,BG Charlesworth,CT Bancroft,JA Thompson,0,0,,,,,,"",""
ball,2,11.4,Gloucestershire,BG Charlesworth,CT Bancroft,JA Thompson,0,0,,,,,,"",""
ball,2,11.5,Gloucestershire,BG Charlesworth,CT Bancroft,JA Thompson,0,0,,,,,,"",""
ball,2,11.6,Gloucestershire,BG Charlesworth,CT Bancroft,JA Thompson,0,0,,,,,,"",""
ball,2,12.1,Gloucestershire,CT Bancroft,BG Charlesworth,C McKerr,1,0,,,,,,"",""
ball,2,12.2,Gloucestershire,BG Charlesworth,CT Bancroft,C McKerr,1,0,,,,,,"",""
ball,2,12.3,Gloucestershire,CT Bancroft,BG Charlesworth,C McKerr,0,0,,,,,,"",""
ball,2,12.4,Gloucestershire,CT Bancroft,BG Charlesworth,C McKerr,0,0,,,,,,"",""
ball,2,12.5,Gloucestershire,CT Bancroft,BG Charlesworth,C McKerr,4,0,,,,,,"",""
ball,2,12.6,Gloucestershire,CT Bancroft,BG Charlesworth,C McKerr,0,0,,,,,,"",""
ball,2,13.1,Gloucestershire,BG Charlesworth,CT Bancroft,JA Thompson,0,0,,,,,,"",""
ball,2,13.2,Gloucestershire,BG Charlesworth,CT Bancroft,JA Thompson,0,0,,,,,,"",""
ball,2,13.3,Gloucestershire,BG Charlesworth,CT Bancroft,JA Thompson,4,0,,,,,,"",""
ball,2,13.4,Gloucestershire,BG Charlesworth,CT Bancroft,JA Thompson,0,0,,,,,,"",""
ball,2,13.5,Gloucestershire,BG Charlesworth,CT Bancroft,JA Thompson,0,0,,,,,,"",""
ball,2,13.6,Gloucestershire,BG Charlesworth,CT Bancroft,JA Thompson,0,0,,,,,,"",""
ball,2,14.1,Gloucestershire,CT Bancroft,BG Charlesworth,C McKerr,0,0,,,,,,"",""
ball,2,14.2,Gloucestershire,CT Bancroft,BG Charlesworth,C McKerr,0,0,,,,,,"",""
ball,2,14.3,Gloucestershire,CT Bancroft,BG Charlesworth,C McKerr,0,0,,,,,,"",""
ball,2,14.4,Gloucestershire,CT Bancroft,BG Charlesworth,C McKerr,0,0,,,,,,"",""
ball,2,14.5,Gloucestershire,CT Bancroft,BG Charlesworth,C McKerr,0,0,,,,,,"",""
ball,2,14.6,Gloucestershire,CT Bancroft,BG Charlesworth,C McKerr,0,0,,,,,,"",""
